-0.4311,0.8447,-8.998,-0.0465,-0.1554,0.0335,-3.013499,0.210938,-0.517877,142403662,1230
0.0615,-0.0818,-9.8366,-0.0769,-0.2298,0.014,-3.013499,0.210938,-0.517877,142413665,1230
0.1232,-0.9521,-9.4959,-0.1135,-0.3459,0.0404,-3.013499,0.210938,-0.517877,142424165,1230
0.5414,0.5488,-9.5101,-0.1277,-0.43,0.02,-3.013499,0.210938,-0.517877,142434665,1230
0.0254,0.5624,-9.6061,-0.1129,-0.4847,0.0051,-3.013499,0.210938,-0.517877,142445165,1230
0.141,-0.5395,-9.7475,-0.1124,-0.5244,0.0115,-3.013499,0.210938,-0.517877,142455665,1230
-0.071,0.6017,-9.6129,-0.0867,-0.5613,0.0122,-3.013499,0.210938,-0.517877,142466165,1230
-0.4233,0.5219,-10.6064,-0.0408,-0.5451,0.0244,-3.013499,0.210938,-0.517877,142476665,1230
-0.3059,-0.2459,-9.8414,-0.0042,-0.5028,0.022,-3.013499,0.210938,-0.517877,142487165,1230
0.0083,0.6167,-9.9849,0.0227,-0.446,0.0249,-3.013499,0.210938,-0.517877,142497665,1230
-0.3116,0.1686,-10.7784,0.0817,-0.3883,0.0446,-3.013499,0.210938,-0.517877,142508165,1230
0.1743,0.0104,-9.9341,0.1064,-0.3274,-0.0083,-3.013499,0.210938,-0.517877,142518665,1230
-0.53,0.2387,-10.7479,0.1198,-0.2298,0.0426,-3.013499,0.210938,-0.517877,142529165,1230
-0.065,0.0785,-10.3126,0.1186,-0.1511,0.0137,-2.995213,0.206509,-0.451156,142539210,1231
0.0823,0.4467,-9.4989,0.0996,-0.1136,0.0153,-2.995213,0.206509,-0.451156,142549241,1231
-0.1093,0.2987,-10.9188,0.0776,-0.1016,0.0085,-2.995213,0.206509,-0.451156,142559741,1231
0.9115,0.5729,-10.7545,0.0526,-0.1345,0.0101,-2.995213,0.206509,-0.451156,142569769,1231
0.246,0.8398,-9.666,0.0034,-0.2031,0.0137,-2.995213,0.206509,-0.451156,142580269,1231
-0.2474,0.3121,-10.2779,-0.0188,-0.2463,-0.0134,-2.995213,0.206509,-0.451156,142590769,1231
0.6174,0.177,-10.2826,-0.0463,-0.3381,-0.0029,-2.995213,0.206509,-0.451156,142601269,1231
0.5121,0.4459,-10.1754,-0.0701,-0.4007,0.0027,-2.995213,0.206509,-0.451156,142611769,1231
-0.5013,-0.2814,-10.4337,-0.0675,-0.4277,0.0245,-2.995213,0.206509,-0.451156,142622269,1231
0.2968,-0.5053,-9.8711,-0.0823,-0.4261,0.0011,-2.995213,0.206509,-0.451156,142632769,1231
0.3553,1.1814,-10.5621,-0.0681,-0.4195,-0.0034,-2.995213,0.206509,-0.451156,142643269,1231
-0.2942,-0.2392,-10.7197,-0.0267,-0.3913,-0.0093,-2.995213,0.206509,-0.451156,142653769,1231
0.1038,0.1726,-10.2497,-0.0092,-0.3434,0.0057,-2.995213,0.206509,-0.451156,142664269,1231
-0.1674,0.2793,-10.8796,0.0204,-0.2767,0.0333,-2.995213,0.206509,-0.451156,142674769,1231
0.1095,0.0507,-10.1222,0.0513,-0.2294,-0.0049,-2.995213,0.206509,-0.451156,142685269,1231
-0.2181,0.5454,-10.8781,0.0867,-0.1917,-0.0084,-2.995213,0.206509,-0.451156,142695769,1231
0.1446,-0.594,-10.7832,0.1146,-0.1428,-0.0137,-2.995213,0.206509,-0.451156,142706269,1231
0.089,0.8038,-9.9906,0.1029,-0.0964,-0.0252,-2.995213,0.206509,-0.451156,142716769,1231
-0.4618,0.1869,-10.6084,0.1152,-0.0659,-0.022,-2.995213,0.206509,-0.451156,142727269,1231
0.1691,-0.6725,-10.3441,0.1022,-0.0573,-0.0422,-2.931494,0.215936,-0.384734,142737316,1232
0.7044,0.2758,-10.7497,0.0717,-0.0537,-0.0024,-2.931494,0.215936,-0.384734,142747815,1232
0.2133,-0.1467,-10.5578,0.0664,-0.0774,-0.0245,-2.931494,0.215936,-0.384734,142758315,1232
0.1746,-0.2675,-9.9754,0.0315,-0.0892,-0.0166,-2.931494,0.215936,-0.384734,142768815,1232
0.6626,0.2352,-10.3509,0.0258,-0.1356,-0.0088,-2.931494,0.215936,-0.384734,142779315,1232
0.2383,-0.1989,-10.7581,0.029,-0.1809,0.0172,-2.931494,0.215936,-0.384734,142789815,1232
0.4333,0.2499,-10.315,0.006,-0.2215,-0.0423,-2.931494,0.215936,-0.384734,142800315,1232
0.3628,0.1662,-10.1498,0.0066,-0.2595,-0.0311,-2.931494,0.215936,-0.384734,142810815,1232
-0.0855,0.1874,-10.6683,0.0012,-0.266,-0.0346,-2.931494,0.215936,-0.384734,142821315,1232
0.5388,0.8951,-10.1321,0.0223,-0.2869,-0.0183,-2.931494,0.215936,-0.384734,142831815,1232
-0.1393,-0.3365,-10.898,0.0504,-0.2916,-0.0451,-2.850798,0.216365,-0.333245,142841866,1233
-0.0042,-0.1947,-11.3666,0.0708,-0.2643,-0.0274,-2.850798,0.216365,-0.333245,142851867,1233
0.5167,0.7377,-10.0338,0.1025,-0.2291,-0.0431,-2.850798,0.216365,-0.333245,142862367,1233
-0.6625,0.3551,-10.9724,0.1522,-0.1569,-0.0563,-2.850798,0.216365,-0.333245,142872867,1233
0.3878,0.0265,-10.5618,0.17,-0.1011,-0.0388,-2.850798,0.216365,-0.333245,142883367,1233
0.4507,0.0879,-10.6805,0.2043,-0.0673,-0.0173,-2.850798,0.216365,-0.333245,142893867,1233
-0.2968,0.3104,-11.2892,0.2239,0.0046,-0.0682,-2.850798,0.216365,-0.333245,142904367,1233
0.36,0.2383,-9.4695,0.2232,0.0278,-0.0602,-2.850798,0.216365,-0.333245,142914867,1233
-0.2744,0.0791,-10.9233,0.1863,0.048,-0.0543,-2.850798,0.216365,-0.333245,142925367,1233
0.5881,-0.0003,-10.5727,0.1465,0.0372,-0.0592,-2.850798,0.216365,-0.333245,142935867,1233
0.373,0.2451,-10.3835,0.0854,0.0064,-0.0591,-2.850798,0.216365,-0.333245,142946367,1233
-0.0188,-0.3153,-11.234,0.0257,0.0044,-0.0503,-2.850798,0.216365,-0.333245,142956867,1233
0.5887,-0.5685,-10.2362,-0.052,-0.0092,-0.1197,-2.703772,0.215302,-0.270887,142966911,1234
0.1154,0.7156,-10.365,-0.1264,-0.0328,-0.0473,-2.703772,0.215302,-0.270887,142977411,1234
0.3852,-0.2871,-11.1228,-0.1361,-0.0576,-0.0665,-2.703772,0.215302,-0.270887,142987911,1234
0.7416,-0.3203,-10.9466,-0.1548,-0.0958,-0.0594,-2.703772,0.215302,-0.270887,142998411,1234
0.3592,0.8202,-10.5803,-0.1446,-0.115,-0.0609,-2.703772,0.215302,-0.270887,143008911,1234
-0.3456,-0.1858,-10.9243,-0.0968,-0.1037,-0.0816,-2.703772,0.215302,-0.270887,143019411,1234
0.5862,0.7098,-10.878,-0.0598,-0.1055,-0.0316,-2.703772,0.215302,-0.270887,143029911,1234
0.55,0.3874,-11.2877,0.0178,-0.1059,-0.0356,-2.703772,0.215302,-0.270887,143040411,1234
-0.1495,0.1994,-11.0372,0.0663,-0.1043,-0.0421,-2.703772,0.215302,-0.270887,143050911,1234
0.4062,0.553,-10.2807,0.0964,-0.0853,-0.0167,-2.703772,0.215302,-0.270887,143061411,1234
-0.0159,-0.3956,-11.1049,0.1269,-0.0752,-0.0312,-2.517518,0.221007,-0.218969,143071455,1235
0.6142,0.5424,-10.9853,0.1295,-0.0705,-0.0495,-2.517518,0.221007,-0.218969,143081955,1235
0.6666,0.4897,-10.743,0.1408,-0.0961,-0.0379,-2.517518,0.221007,-0.218969,143091983,1235
-0.2517,-0.7907,-11.443,0.1147,-0.103,-0.0316,-2.517518,0.221007,-0.218969,143102483,1235
1.1145,0.1271,-10.3466,0.0695,-0.1397,-0.0579,-2.517518,0.221007,-0.218969,143112983,1235
0.3864,0.417,-10.6877,0.0319,-0.2005,-0.0547,-2.517518,0.221007,-0.218969,143123483,1235
0.1142,-0.4369,-11.6066,-0.004,-0.248,-0.0337,-2.517518,0.221007,-0.218969,143133983,1235
1.286,0.0267,-10.476,-0.05,-0.2976,-0.04,-2.517518,0.221007,-0.218969,143144483,1235
-0.2936,0.6991,-11.2223,-0.0783,-0.3273,-0.0155,-2.517518,0.221007,-0.218969,143154983,1235
0.0273,-0.1377,-10.9109,-0.0774,-0.3247,-0.0221,-2.517518,0.221007,-0.218969,143165483,1235
0.6536,0.2491,-11.0303,-0.0786,-0.3514,-0.0189,-2.517518,0.221007,-0.218969,143175983,1235
0.069,0.2131,-12.144,-0.0677,-0.3493,-0.0162,-2.517518,0.221007,-0.218969,143186483,1235
0.4892,-0.0316,-10.81,-0.0434,-0.327,-0.0274,-2.281028,0.150269,-0.15527,143196534,1236
-0.3592,0.7285,-10.9233,-0.0213,-0.2587,-0.0462,-2.281028,0.150269,-0.15527,143207034,1236
0.0451,-0.4183,-11.3798,0.0171,-0.2152,-0.0128,-2.281028,0.150269,-0.15527,143217534,1236
0.8023,0.4483,-11.0077,-0.0047,-0.2243,-0.0052,-2.281028,0.150269,-0.15527,143228034,1236
0.0347,0.3997,-11.6379,-0.0132,-0.2265,0.014,-2.281028,0.150269,-0.15527,143238534,1236
0.3256,-1.0318,-10.8517,-0.0524,-0.2721,-0.0484,-2.281028,0.150269,-0.15527,143249034,1236
0.7292,0.4391,-10.8121,-0.1135,-0.2975,-0.0438,-2.281028,0.150269,-0.15527,143259534,1236
0.3481,0.0283,-11.2493,-0.1433,-0.349,-0.0445,-2.281028,0.150269,-0.15527,143270034,1236
0.4393,-0.3469,-10.9893,-0.1616,-0.407,-0.0338,-2.281028,0.150269,-0.15527,143280534,1236
0.9261,0.3731,-10.8484,-0.1819,-0.484,-0.0155,-2.281028,0.150269,-0.15527,143291034,1236
0.1748,0.2553,-11.2057,-0.1595,-0.5266,-0.0114,-2.058907,0.179255,-0.162457,143301078,1237
0.04,0.2501,-10.9805,-0.1746,-0.5473,0.0099,-2.058907,0.179255,-0.162457,143311084,1237
0.5314,0.4114,-10.824,-0.1788,-0.544,-0.0045,-2.058907,0.179255,-0.162457,143321584,1237
-0.0626,-0.8987,-11.6325,-0.1902,-0.5245,-0.02,-2.058907,0.179255,-0.162457,143332084,1237
0.325,0.2628,-11.0011,-0.2269,-0.4662,-0.0217,-2.058907,0.179255,-0.162457,143342584,1237
0.1339,0.6377,-10.8915,-0.2364,-0.4346,0.0263,-2.058907,0.179255,-0.162457,143353084,1237
-0.2466,-0.5367,-11.54,-0.2036,-0.3879,-0.0036,-2.058907,0.179255,-0.162457,143363584,1237
1.0885,1.331,-11.1779,-0.1194,-0.4159,-0.0241,-2.058907,0.179255,-0.162457,143374084,1237
0.0034,0.0934,-11.7468,-0.0042,-0.4556,-0.0395,-2.058907,0.179255,-0.162457,143384584,1237
-0.6778,0.3054,-11.3602,0.0924,-0.4065,0.0265,-2.058907,0.179255,-0.162457,143395084,1237
0.4671,0.6349,-11.2873,0.1937,-0.3678,-0.0172,-2.058907,0.179255,-0.162457,143405584,1237
0.6215,-0.3894,-11.5885,0.2022,-0.3124,-0.0034,-2.058907,0.179255,-0.162457,143416084,1237
0.6587,0.7123,-11.1267,0.1751,-0.3271,0.0019,-2.058907,0.179255,-0.162457,143426584,1237
-0.2709,0.4631,-11.7085,0.1474,-0.3388,-0.0026,-2.058907,0.179255,-0.162457,143437084,1237
0.1708,-0.8128,-11.3673,0.1196,-0.3201,-0.0131,-2.058907,0.179255,-0.162457,143447584,1237
0.8385,-0.4564,-10.935,0.1234,-0.332,-0.0135,-2.058907,0.179255,-0.162457,143458084,1237
-0.6649,-0.1024,-11.6056,0.1054,-0.2947,-0.0317,-2.058907,0.179255,-0.162457,143468584,1237
0.1799,-0.1249,-10.534,0.0845,-0.2615,-0.0265,-2.058907,0.179255,-0.162457,143479084,1237
0.1559,-0.1588,-11.3088,0.0505,-0.2077,-0.0119,-1.790314,0.182342,-0.165669,143489129,1238
0.0423,-0.3457,-11.9497,-0.006,-0.142,-0.0288,-1.790314,0.182342,-0.165669,143499629,1238
1.0411,0.6726,-10.2504,-0.0651,-0.0813,-0.0245,-1.790314,0.182342,-0.165669,143510129,1238
-0.8272,0.4235,-11.5041,-0.0858,-0.0254,0.0001,-1.790314,0.182342,-0.165669,143520629,1238
-0.4736,-0.2335,-11.144,-0.0857,0.052,-0.0071,-1.580969,0.165289,-0.182709,143530677,1239
0.505,-0.2775,-11.2527,-0.0422,0.1093,0.0142,-1.580969,0.165289,-0.182709,143541177,1239
-0.3572,0.2411,-12.2809,-0.006,0.1597,-0.0099,-1.580969,0.165289,-0.182709,143551183,1239
0.7324,0.2966,-10.3003,0.0228,0.1699,-0.0019,-1.580969,0.165289,-0.182709,143561683,1239
0.171,0.3563,-10.5796,0.0516,0.1521,0.0335,-1.580969,0.165289,-0.182709,143571684,1239
0.6137,-0.1638,-10.8935,0.0721,0.1424,0.0154,-1.580969,0.165289,-0.182709,143582184,1239
1.0612,0.4114,-10.1969,0.0897,0.0462,0.004,-1.580969,0.165289,-0.182709,143592684,1239
-0.054,0.3465,-11.3265,0.0926,-0.0517,0.0232,-1.580969,0.165289,-0.182709,143603184,1239
0.6534,-0.71,-10.8583,0.0393,-0.1119,0.0291,-1.580969,0.165289,-0.182709,143613684,1239
0.7715,0.5188,-9.9889,-0.0208,-0.208,0.0164,-1.580969,0.165289,-0.182709,143624184,1239
0.1606,0.4915,-10.6444,-0.0464,-0.3015,0.0131,-1.580969,0.165289,-0.182709,143634684,1239
1.0098,-0.47,-10.7935,-0.0625,-0.4095,0.0157,-1.580969,0.165289,-0.182709,143645184,1239
0.962,0.7662,-10.3229,-0.081,-0.5401,0.0198,-1.580969,0.165289,-0.182709,143655684,1239
0.3937,0.1893,-10.3272,-0.0876,-0.6607,-0.0047,-1.287264,0.145156,-0.220717,143665739,1240
0.6867,-0.5718,-10.3704,-0.1056,-0.79,-0.0055,-1.287264,0.145156,-0.220717,143676239,1240
1.3441,0.9311,-10.3919,-0.1076,-0.9146,-0.0065,-1.287264,0.145156,-0.220717,143686739,1240
0.4142,0.0149,-10.7324,-0.0807,-1.0187,-0.0168,-1.287264,0.145156,-0.220717,143697239,1240
0.2239,-0.3718,-10.5972,-0.0734,-1.0265,-0.0288,-1.287264,0.145156,-0.220717,143707739,1240
0.3639,0.5467,-10.4683,-0.0533,-1.0187,-0.002,-1.287264,0.145156,-0.220717,143718239,1240
-0.4289,-0.0604,-11.238,-0.0285,-0.9323,0.0004,-1.287264,0.145156,-0.220717,143728739,1240
0.3385,1.1522,-10.6111,0.0056,-0.8053,0.0194,-1.287264,0.145156,-0.220717,143739239,1240
-0.6173,-0.8339,-11.4396,0.0285,-0.6657,0.0215,-1.287264,0.145156,-0.220717,143749739,1240
0.2883,0.6446,-10.7199,0.0089,-0.4892,0.0268,-1.287264,0.145156,-0.220717,143760239,1240
-0.0881,-0.1857,-11.1147,0.0315,-0.3699,0.0084,-1.287264,0.145156,-0.220717,143770739,1240
0.008,0.2723,-10.4313,0.027,-0.2584,-0.0258,-1.287264,0.145156,-0.220717,143781239,1240
0.1468,0.5498,-10.1288,0.0633,-0.2109,-0.023,-1.287264,0.145156,-0.220717,143791739,1240
-0.0342,-0.1228,-11.1383,0.0706,-0.1912,0.0012,-1.287264,0.145156,-0.220717,143802239,1240
1.308,0.7479,-9.8779,0.0877,-0.2652,-0.0392,-1.287264,0.145156,-0.220717,143812739,1240
0.2535,0.0381,-10.1491,0.1069,-0.3723,-0.0424,-1.287264,0.145156,-0.220717,143823239,1240
0.7369,-0.2233,-9.8909,0.0875,-0.5022,-0.033,-1.287264,0.145156,-0.220717,143833739,1240
1.7844,0.3568,-9.3699,0.074,-0.6719,-0.0358,-1.287264,0.145156,-0.220717,143844239,1240
0.4542,0.1004,-10.2659,0.0702,-0.8347,-0.0452,-1.287264,0.145156,-0.220717,143854739,1240
0.7084,-0.4889,-9.8457,0.0432,-0.9597,-0.0461,-1.287264,0.145156,-0.220717,143865239,1240
1.1896,0.2229,-9.2358,0.0327,-1.0664,-0.0392,-1.287264,0.145156,-0.220717,143875739,1240
-0.1847,0.3169,-10.6144,0.036,-1.0998,-0.0352,-1.287264,0.145156,-0.220717,143886239,1240
0.5552,-0.1822,-9.8042,0.0555,-1.0918,-0.0212,-1.287264,0.145156,-0.220717,143896739,1240
0.3741,0.139,-10.0309,0.0616,-1.0574,-0.021,-0.996893,0.129677,-0.280036,143906784,1241
-0.5292,-0.4045,-10.9748,0.067,-0.9595,-0.0314,-0.780468,0.113503,-0.32997,143916860,1242
0.2911,0.5004,-9.6202,0.0724,-0.8025,-0.0479,-0.780468,0.113503,-0.32997,143927360,1242
-0.9672,0.5859,-11.0493,0.088,-0.6063,-0.0355,-0.780468,0.113503,-0.32997,143937860,1242
0.0293,-0.0818,-9.9816,0.1295,-0.4329,-0.0444,-0.780468,0.113503,-0.32997,143948360,1242
-0.3139,0.7656,-10.4972,0.1796,-0.2769,-0.0359,-0.780468,0.113503,-0.32997,143958860,1242
-0.2379,-0.4088,-10.5277,0.2392,-0.1352,-0.0389,-0.780468,0.113503,-0.32997,143969360,1242
0.6159,0.5101,-9.4345,0.2635,-0.03,-0.0384,-0.780468,0.113503,-0.32997,143979860,1242
-0.2733,0.5759,-9.8515,0.2582,0.0592,-0.0525,-0.780468,0.113503,-0.32997,143990360,1242
-0.0306,-0.3219,-8.9374,0.2218,0.1067,-0.0944,-0.780468,0.113503,-0.32997,144000860,1242
0.2225,-0.2644,-8.8042,0.1425,0.0975,-0.0724,-0.780468,0.113503,-0.32997,144011360,1242
0.7329,0.0979,-8.987,0.0685,0.0301,-0.0758,-0.780468,0.113503,-0.32997,144021860,1242
0.553,-0.2206,-9.1553,-0.013,-0.0745,-0.101,-0.780468,0.113503,-0.32997,144032360,1242
0.703,-0.0468,-9.2256,-0.1202,-0.1985,-0.1109,-0.780468,0.113503,-0.32997,144042860,1242
1.1303,-0.23,-8.767,-0.1959,-0.3325,-0.1017,-0.780468,0.113503,-0.32997,144053360,1242
0.4235,-0.1933,-9.2779,-0.256,-0.4424,-0.0923,-0.780468,0.113503,-0.32997,144063860,1242
0.3581,0.2286,-9.3404,-0.3085,-0.5249,-0.1054,-0.780468,0.113503,-0.32997,144074360,1242
0.8483,0.7008,-8.7192,-0.3084,-0.6002,-0.1058,-0.780468,0.113503,-0.32997,144084860,1242
-0.112,0.8352,-9.6899,-0.2902,-0.6421,-0.1074,-0.780468,0.113503,-0.32997,144095360,1242
0.1014,0.1523,-10.064,-0.2378,-0.6465,-0.0546,-0.780468,0.113503,-0.32997,144105860,1242
0.3867,0.3744,-9.0399,-0.1663,-0.6268,-0.1008,-0.780468,0.113503,-0.32997,144116360,1242
-0.1508,0.3603,-9.8114,-0.0754,-0.5784,-0.0748,-0.519304,0.094475,-0.398061,144126410,1243
-0.1772,0.1595,-10.0529,0.0109,-0.4983,-0.0396,-0.335789,0.079573,-0.4465,144136457,1244
0.3516,0.7029,-8.7661,0.0846,-0.4249,-0.0602,-0.335789,0.079573,-0.4465,144146957,1244
-0.1232,0.9284,-9.5855,0.1374,-0.3658,-0.0738,-0.335789,0.079573,-0.4465,144156958,1244
-0.0602,0.5546,-9.876,0.1797,-0.32,-0.0435,-0.335789,0.079573,-0.4465,144167458,1244
0.6427,0.2055,-8.8372,0.1985,-0.3274,-0.0381,-0.335789,0.079573,-0.4465,144177958,1244
0.1499,0.1711,-9.6343,0.193,-0.3495,-0.0303,-0.335789,0.079573,-0.4465,144188458,1244
0.3682,-0.7161,-9.4641,0.1635,-0.3628,-0.0276,-0.335789,0.079573,-0.4465,144198958,1244
0.6125,-0.0368,-8.4955,0.1198,-0.3897,-0.0324,-0.335789,0.079573,-0.4465,144209458,1244
-0.0036,0.2733,-9.1876,0.0555,-0.4054,-0.0494,-0.335789,0.079573,-0.4465,144219958,1244
0.0484,-0.4616,-9.3448,0.0116,-0.4052,-0.0456,-0.335789,0.079573,-0.4465,144230458,1244
0.3567,-0.4746,-9.2265,-0.0466,-0.4107,-0.0339,-0.335789,0.079573,-0.4465,144240958,1244
0.6652,0.1513,-9.5668,-0.0954,-0.4097,-0.0552,-0.335789,0.079573,-0.4465,144251458,1244
0.0971,0.0242,-9.4861,-0.1041,-0.3958,-0.0439,-0.335789,0.079573,-0.4465,144261958,1244
-0.0121,-0.2691,-9.2381,-0.1257,-0.3693,-0.0546,-0.335789,0.079573,-0.4465,144272458,1244
0.1044,1.0984,-8.8071,-0.1225,-0.33,-0.021,-0.335789,0.079573,-0.4465,144282958,1244
-0.2508,-0.2472,-9.4618,-0.0993,-0.2622,-0.0512,-0.335789,0.079573,-0.4465,144293458,1244
-0.4268,-0.6719,-9.8294,-0.0821,-0.1498,-0.0116,-0.335789,0.079573,-0.4465,144303958,1244
0.485,0.3412,-9.3729,-0.0596,-0.0543,-0.0306,-0.335789,0.079573,-0.4465,144314458,1244
-0.2375,-0.5547,-10.4329,-0.0281,0.1001,-0.0192,-0.335789,0.079573,-0.4465,144324958,1244
-0.0595,0.3347,-9.8029,-0.0255,0.264,-0.0625,-0.335789,0.079573,-0.4465,144335458,1244
-0.4036,0.0195,-9.5816,-0.0246,0.4123,-0.0501,-0.335789,0.079573,-0.4465,144345958,1244
-0.7468,-0.4545,-10.4093,-0.0545,0.5849,-0.0684,-0.335789,0.079573,-0.4465,144356458,1244
0.6088,0.1933,-9.0547,-0.104,0.6835,-0.0361,-0.335789,0.079573,-0.4465,144366958,1244
-0.3488,0.3236,-9.958,-0.1468,0.7501,-0.06,-0.335789,0.079573,-0.4465,144377458,1244
0.0129,-0.2676,-9.4086,-0.1908,0.7745,-0.0661,-0.335789,0.079573,-0.4465,144387958,1244
0.5425,0.2941,-9.2773,-0.232,0.7184,-0.0732,-0.335789,0.079573,-0.4465,144398458,1244
0.3053,0.2888,-10.1156,-0.251,0.6513,-0.0529,-0.335789,0.079573,-0.4465,144408958,1244
0.6765,-0.0992,-9.778,-0.2646,0.5482,-0.0607,-0.335789,0.079573,-0.4465,144419458,1244
0.2173,0.3931,-9.2006,-0.2866,0.4602,-0.0513,-0.335789,0.079573,-0.4465,144429958,1244
0.313,0.3947,-9.3643,-0.296,0.3959,-0.018,-0.127515,0.058113,-0.497718,144440003,1245
0.0575,-0.5108,-9.8248,-0.2954,0.3442,-0.0241,0.000344,0.044349,-0.524737,144450053,1246
0.2613,-0.0615,-10.2294,-0.3123,0.3372,-0.0093,0.000344,0.044349,-0.524737,144460081,1246
0.6682,0.5461,-9.6396,-0.3072,0.3325,-0.0141,0.000344,0.044349,-0.524737,144470581,1246
-0.5355,-0.1511,-10.377,-0.2976,0.3535,-0.0131,0.000344,0.044349,-0.524737,144481081,1246
-0.0791,-0.35,-9.6873,-0.3045,0.4129,-0.0206,0.000344,0.044349,-0.524737,144491581,1246
0.3984,0.1189,-9.1381,-0.2887,0.4379,0.0059,0.000344,0.044349,-0.524737,144502081,1246
-0.3427,0.4259,-10.4486,-0.27,0.498,-0.0283,0.000344,0.044349,-0.524737,144512581,1246
0.4206,-0.4447,-9.5274,-0.2471,0.5169,-0.0113,0.000344,0.044349,-0.524737,144523081,1246
0.1798,0.4904,-9.662,-0.2278,0.5425,0.0005,0.000344,0.044349,-0.524737,144533581,1246
-0.2801,-0.3209,-9.9568,-0.2052,0.5678,-0.0233,0.000344,0.044349,-0.524737,144544081,1246
0.4119,-0.2366,-9.2063,-0.1864,0.5595,-0.0136,0.000344,0.044349,-0.524737,144554581,1246
0.1798,0.81,-9.4906,-0.1675,0.5323,-0.0274,0.000344,0.044349,-0.524737,144565081,1246
0.2149,-0.2554,-10.1117,-0.1335,0.4895,-0.0009,0.000344,0.044349,-0.524737,144575581,1246
0.5254,-0.2926,-10.1214,-0.1246,0.4241,-0.0345,0.000344,0.044349,-0.524737,144586081,1246
0.42,0.5492,-9.5858,-0.1286,0.3609,0.0018,0.136825,0.027765,-0.556892,144596138,1247
0.4697,0.8115,-9.4498,-0.1089,0.2831,-0.0073,0.211595,0.017703,-0.571833,144606183,1248
0.1052,-0.6005,-9.88,-0.1031,0.1827,-0.034,0.211595,0.017703,-0.571833,144616190,1248
1.0329,-0.2566,-10.1646,-0.1149,0.0533,-0.0293,0.211595,0.017703,-0.571833,144626690,1248
1.3486,0.0231,-9.7939,-0.1098,-0.1132,-0.013,0.211595,0.017703,-0.571833,144636720,1248
-0.1928,0.2117,-10.0477,-0.1109,-0.2363,-0.0058,0.211595,0.017703,-0.571833,144647220,1248
0.4456,-0.0192,-10.459,-0.1175,-0.3315,-0.0142,0.211595,0.017703,-0.571833,144657720,1248
0.4025,0.8532,-9.8009,-0.105,-0.4344,-0.0349,0.211595,0.017703,-0.571833,144668220,1248
-0.7356,0.0635,-10.8861,-0.098,-0.451,-0.006,0.211595,0.017703,-0.571833,144678720,1248
0.2571,-0.2419,-10.0197,-0.0868,-0.42,-0.0077,0.211595,0.017703,-0.571833,144689220,1248
0.103,0.9742,-10.2049,-0.0667,-0.371,-0.0083,0.211595,0.017703,-0.571833,144699720,1248
-0.6583,-0.0179,-11.148,-0.0217,-0.2964,0.027,0.211595,0.017703,-0.571833,144710220,1248
0.3021,-0.1163,-10.1074,0.0081,-0.2114,-0.0003,0.211595,0.017703,-0.571833,144720720,1248
-0.4175,0.552,-10.8248,0.0407,-0.1077,-0.0156,0.211595,0.017703,-0.571833,144731220,1248
-0.3123,-0.0057,-10.0917,0.0729,-0.0311,-0.0216,0.211595,0.017703,-0.571833,144741720,1248
-0.1991,0.858,-10.3746,0.082,0.0215,-0.0098,0.211595,0.017703,-0.571833,144752220,1248
0.0215,-0.3044,-10.7632,0.1095,0.0603,-0.0109,0.211595,0.017703,-0.571833,144762720,1248
0.1153,-0.1584,-10.0153,0.0897,0.0639,-0.0176,0.211595,0.017703,-0.571833,144773220,1248
-0.0182,0.6807,-9.8211,0.0905,0.0425,-0.0001,0.211595,0.017703,-0.571833,144783720,1248
0.1933,-0.5507,-10.5231,0.0951,-0.0131,-0.0143,0.211595,0.017703,-0.571833,144794220,1248
0.7102,0.0823,-10.408,0.0849,-0.0803,-0.0202,0.211595,0.017703,-0.571833,144804720,1248
0.2394,0.4469,-9.6286,0.0983,-0.1385,-0.0278,0.211595,0.017703,-0.571833,144815220,1248
-0.4206,-0.3684,-10.3245,0.0928,-0.1796,-0.0182,0.286742,0.01242,-0.58745,144825272,1249
0.7187,-0.0576,-10.3421,0.0753,-0.1994,-0.0252,0.286742,0.01242,-0.58745,144835772,1249
0.3571,0.3462,-10.0147,0.077,-0.2157,-0.0289,0.286742,0.01242,-0.58745,144846272,1249
-0.9841,-0.5439,-10.7603,0.0568,-0.1752,-0.0212,0.286742,0.01242,-0.58745,144856772,1249
0.5449,-0.166,-9.5409,0.0423,-0.1239,-0.0254,0.286742,0.01242,-0.58745,144867272,1249
-0.2721,0.8678,-10.6905,0.0414,-0.0763,-0.0279,0.286742,0.01242,-0.58745,144877772,1249
-0.492,-0.2803,-10.6558,0.0435,-0.0079,-0.0598,0.286742,0.01242,-0.58745,144888272,1249
0.069,0.1002,-9.9158,0.0347,0.0392,-0.0574,0.286742,0.01242,-0.58745,144898772,1249
-0.2894,0.3836,-10.801,0.0376,0.0885,-0.0541,0.286742,0.01242,-0.58745,144909272,1249
0.0753,0.2092,-9.9075,0.0526,0.0934,-0.0476,0.323704,0.015544,-0.608143,144919319,1250
-0.072,0.4163,-10.2688,0.0865,0.0656,-0.0348,0.323704,0.015544,-0.608143,144929819,1250
-0.1762,0.0584,-10.9109,0.1304,0.0412,-0.0636,0.323704,0.015544,-0.608143,144939820,1250
0.1699,0.0111,-9.793,0.1667,0.0085,-0.0545,0.323704,0.015544,-0.608143,144950320,1250
