euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0085,0.0025,0.0523,-0.1831,-0.1381,-3.1014,0.0063,-0.0042,3.1416,0.0000,0.0460,0.0892,-9.8144,-0.0011,0.0052,-0.0021,0.0415,0.0931,-9.8359,0.0044,0.0013,-0.0092,0.1107,0.3410,-9.8901,0.0033,0.0055,0.0056,0.1273,-0.2350,-9.7869,0.0123,-0.0133,-0.0197,0.0000,0.0248,-0.0128,-0.0025,80.6297,0.0000,33.1519,111.3721,-213.716614,184.961761,52.938854,-26.598455,24.510212,5.726508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19631197,0,19629438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0029,0.0524,-0.1831,-0.1380,-3.1013,0.0063,-0.0042,3.1416,0.0000,0.0350,0.1182,-9.8241,-0.0002,0.0044,0.0120,0.0178,0.1086,-9.8108,0.0047,-0.0028,0.0057,0.3501,0.1015,-9.7489,0.0009,0.0001,0.0088,-0.0163,-0.2404,-9.6612,0.0067,-0.0005,0.0178,0.0000,0.0257,-0.0131,-0.0039,92.8861,0.0000,57.2872,102.4790,-214.035904,185.255997,53.007587,-26.615654,24.529638,5.729239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19641697,0,19641438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0088,0.0031,0.0525,-0.1831,-0.1380,-3.1012,0.0063,-0.0042,3.1416,0.0000,0.0203,0.0364,-9.8032,-0.0008,0.0044,-0.0011,0.0072,0.0152,-9.8396,0.0022,0.0002,-0.0063,0.1897,0.0417,-9.9332,0.0009,0.0071,-0.0072,0.3302,0.0056,-9.9252,-0.0162,-0.0096,0.0005,0.0000,0.0257,-0.0132,-0.0032,87.4663,0.0000,47.1484,108.2124,-214.275497,185.476837,53.059162,-26.628498,24.544670,5.731550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19652197,0,19650438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0088,0.0035,0.0524,-0.1831,-0.1380,-3.1013,0.0063,-0.0042,3.1416,0.0000,0.0312,0.1134,-9.8047,0.0006,0.0041,-0.0063,0.0590,0.0651,-9.8108,0.0037,0.0009,-0.0118,0.1801,-0.0253,-9.7561,-0.0041,0.0033,0.0021,0.3338,0.5425,-9.7636,-0.0056,-0.0208,0.0019,0.0000,0.0246,-0.0143,-0.0021,71.3918,0.0000,35.8301,117.3578,-214.595139,185.771484,53.127956,-26.645803,24.564396,5.734414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19662697,0,19662438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0096,0.0035,0.0524,-0.1831,-0.1379,-3.1013,0.0063,-0.0042,3.1416,0.0000,0.0541,0.1437,-9.8095,0.0007,0.0044,0.0059,0.0262,0.1147,-9.8076,0.0040,0.0025,0.0019,0.1011,0.1399,-9.8662,-0.0049,0.0012,0.0157,-0.2192,0.0954,-9.9503,-0.0101,-0.0051,0.0035,0.0000,0.0258,-0.0143,-0.0029,81.5575,0.0000,47.0325,113.4162,-214.835022,185.992630,53.179577,-26.658581,24.578653,5.736383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19673197,0,19671438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0099,0.0041,0.0525,-0.1831,-0.1378,-3.1012,0.0063,-0.0042,3.1416,0.0000,0.0532,0.0632,-9.7808,-0.0007,0.0048,0.0109,0.0364,0.0439,-9.8427,0.0028,0.0003,0.0046,0.1849,0.1351,-9.8925,-0.0060,-0.0004,0.0064,-0.1402,-0.0375,-9.8911,-0.0016,-0.0093,0.0053,0.0000,0.0274,-0.0149,-0.0041,92.5767,0.0000,62.2330,109.0280,-215.155029,186.287689,53.248432,-26.676081,24.598064,5.739603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19683697,0,19683438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0042,0.0526,-0.1831,-0.1378,-3.1012,0.0063,-0.0042,3.1416,0.0000,0.0543,0.0788,-9.7792,0.0001,0.0052,0.0007,0.0308,0.0829,-9.8472,0.0013,0.0005,-0.0029,-0.1958,-0.0325,-9.8542,-0.0012,0.0031,-0.0011,-0.0253,-0.1452,-9.8390,0.0051,-0.0083,-0.0067,0.0000,0.0265,-0.0157,-0.0033,81.7335,0.0000,57.8224,115.2156,-215.395172,186.509140,53.300098,-26.688955,24.613155,5.741903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19694197,0,19692438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0089,0.0043,0.0526,-0.1831,-0.1377,-3.1012,0.0063,-0.0042,3.1416,0.0000,0.0417,0.0577,-9.7835,-0.0009,0.0040,-0.0016,0.0139,0.1047,-9.8433,0.0036,0.0003,-0.0070,-0.2580,0.4367,-9.9380,0.0025,0.0044,0.0011,0.0663,0.3163,-9.6397,0.0035,0.0000,0.0024,0.0000,0.0256,-0.0155,-0.0026,74.6154,0.0000,49.8844,117.7953,-215.715530,186.804611,53.369022,-26.706139,24.632872,5.745208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19704697,0,19704438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0041,0.0526,-0.1831,-0.1377,-3.1012,0.0063,-0.0042,3.1416,0.0000,0.0718,0.1461,-9.8243,-0.0018,0.0036,0.0080,0.0330,0.1512,-9.8199,0.0022,-0.0021,0.0012,-0.3418,0.1973,-9.8638,0.0081,0.0097,0.0152,-0.0828,-0.1973,-9.7995,0.0027,-0.0104,0.0016,0.0000,0.0264,-0.0150,-0.0035,86.0290,0.0000,58.7890,111.3372,-215.955978,187.026398,53.420746,-26.719004,24.647469,5.747346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19715197,0,19713438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0039,0.0527,-0.1831,-0.1376,-3.1011,0.0063,-0.0042,3.1416,0.0000,0.0351,0.0571,-9.8114,0.0000,0.0047,0.0074,0.0698,-0.0127,-9.8205,0.0034,-0.0033,0.0040,-0.0497,0.1686,-9.6316,0.0001,0.0039,0.0035,-0.4527,0.2372,-9.4906,-0.0045,0.0237,-0.0075,0.0000,0.0259,-0.0151,-0.0036,84.9110,0.0000,61.5074,110.3240,-216.276978,187.322540,53.489784,-26.736151,24.667110,5.750153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19725697,0,19725449,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0090,0.0034,0.0527,-0.1831,-0.1376,-3.1011,0.0063,-0.0042,3.1416,0.0000,0.0208,0.0950,-9.7862,0.0006,0.0042,-0.0011,-0.0010,0.0893,-9.7924,0.0016,0.0015,-0.0068,-0.0713,0.0513,-9.6842,0.0007,0.0049,-0.0053,0.3913,0.0936,-9.8534,0.0093,0.0027,-0.0128,0.0000,0.0250,-0.0145,-0.0028,78.5624,0.0000,49.6738,113.1459,-216.517365,187.544327,53.541485,-26.748867,24.681877,5.752520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19736197,0,19734438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0095,0.0037,0.0527,-0.1831,-0.1375,-3.1011,0.0063,-0.0042,3.1416,0.0000,0.0359,0.1083,-9.7784,-0.0005,0.0038,0.0002,0.0052,0.0933,-9.8308,0.0006,-0.0004,-0.0045,0.2352,0.2237,-9.5693,0.0049,0.0111,0.0056,0.2028,0.1277,-9.6020,0.0085,-0.0138,0.0093,0.0000,0.0262,-0.0141,-0.0027,81.8133,0.0000,39.9731,115.1680,-216.838455,187.840637,53.610535,-26.765953,24.701344,5.755869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19746697,0,19746438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0100,0.0040,0.0527,-0.1831,-0.1375,-3.1010,0.0063,-0.0042,3.1416,0.0000,0.0602,0.1212,-9.8019,-0.0004,0.0033,0.0072,-0.0104,0.0965,-9.8190,0.0011,-0.0037,0.0011,-0.2652,-0.1283,-9.6938,0.0036,0.0097,0.0061,0.0609,-0.3446,-9.8947,0.0301,-0.0149,0.0115,0.0000,0.0269,-0.0149,-0.0034,86.6419,0.0000,53.9049,113.1309,-217.079407,188.063004,53.662350,-26.778999,24.715769,5.758173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19757197,0,19755438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0095,0.0043,0.0528,-0.1832,-0.1374,-3.1010,0.0063,-0.0042,3.1416,0.0000,0.0496,0.0657,-9.7291,0.0001,0.0033,0.0047,0.0183,0.0740,-9.8276,0.0016,-0.0055,-0.0014,0.1586,0.2476,-9.9093,0.0015,0.0121,0.0011,0.2171,-0.1147,-9.8193,0.0189,0.0059,0.0184,0.0000,0.0266,-0.0152,-0.0034,84.8432,0.0000,56.5569,113.2582,-217.400848,188.359711,53.731464,-26.796207,24.735466,5.761595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19767697,0,19767438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0047,0.0528,-0.1832,-0.1374,-3.1010,0.0063,-0.0042,3.1416,0.0000,0.0636,0.1197,-9.8075,-0.0007,0.0054,-0.0002,0.0041,0.1106,-9.8408,0.0011,-0.0045,-0.0060,0.3477,-0.1427,-9.9284,-0.0047,0.0049,0.0013,0.3105,-0.1919,-9.7133,-0.0040,0.0064,-0.0109,0.0000,0.0258,-0.0162,-0.0029,75.0318,0.0000,55.6980,118.1181,-217.642075,188.582397,53.783333,-26.809261,24.750414,5.764044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19778197,0,19776438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0052,0.0528,-0.1832,-0.1373,-3.1010,0.0063,-0.0042,3.1416,0.0000,0.0221,0.0845,-9.7964,0.0009,0.0041,0.0047,0.0271,0.0427,-9.8292,0.0030,-0.0017,-0.0023,0.4483,0.1087,-9.7058,-0.0116,0.0009,0.0051,0.3662,0.0685,-9.6307,0.0043,-0.0064,-0.0125,0.0000,0.0257,-0.0171,-0.0030,72.8298,0.0000,62.4067,118.7662,-217.963898,188.879532,53.852520,-26.826675,24.769966,5.767247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19788697,0,19788438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0092,0.0046,0.0529,-0.1832,-0.1373,-3.1009,0.0063,-0.0042,3.1416,0.0000,0.0424,0.0651,-9.8178,0.0009,0.0040,0.0062,0.0280,0.0806,-9.7940,0.0017,-0.0059,0.0005,0.2232,0.0489,-9.3275,-0.0108,-0.0055,0.0059,-0.0343,0.3522,-9.9611,-0.0128,0.0043,-0.0021,0.0000,0.0262,-0.0160,-0.0033,80.3924,0.0000,60.3175,115.1552,-218.205399,189.102524,53.904434,-26.839394,24.784714,5.769271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19799197,0,19797438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0089,0.0048,0.0530,-0.1832,-0.1372,-3.1009,0.0063,-0.0042,3.1416,0.0000,0.0437,0.0772,-9.7567,0.0002,0.0064,0.0033,0.0557,-0.0216,-9.8112,0.0014,-0.0016,-0.0027,0.0987,0.1782,-9.6794,-0.0103,-0.0052,0.0021,0.4524,0.4348,-10.0689,-0.0032,0.0138,-0.0077,0.0000,0.0251,-0.0171,-0.0031,72.2195,0.0000,65.9178,117.0389,-218.527573,189.400055,53.973682,-26.856703,24.804552,5.772500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19809697,0,19809438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0092,0.0050,0.0530,-0.1832,-0.1372,-3.1009,0.0063,-0.0042,3.1416,0.0000,0.0470,0.1035,-9.7886,-0.0001,0.0045,0.0024,0.0524,0.0812,-9.7857,0.0045,0.0010,-0.0046,0.3812,0.1111,-9.4688,-0.0017,0.0001,-0.0003,-0.6287,0.6664,-9.9970,-0.0045,-0.0160,-0.0061,0.0000,0.0256,-0.0169,-0.0030,73.1608,0.0000,62.5204,118.1889,-218.769333,189.623367,54.025650,-26.869579,24.819155,5.775174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19820197,0,19818438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0090,0.0048,0.0530,-0.1832,-0.1371,-3.1008,0.0063,-0.0042,3.1416,0.0000,0.0447,0.0849,-9.7680,-0.0003,0.0036,0.0041,0.0557,0.0737,-9.8176,0.0033,-0.0016,-0.0012,-0.2748,0.1063,-9.9069,-0.0036,0.0020,0.0059,0.3428,-0.0878,-10.1335,0.0189,0.0288,-0.0075,0.0000,0.0253,-0.0164,-0.0032,75.9631,0.0000,63.3361,115.4166,-219.091873,189.921310,54.094971,-26.886734,24.838833,5.778439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19830697,0,19830438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0087,0.0049,0.0531,-0.1832,-0.1371,-3.1008,0.0063,-0.0042,3.1416,0.0000,0.0573,0.1048,-9.7663,0.0005,0.0045,0.0043,0.0506,0.0922,-9.8247,0.0037,0.0006,-0.0034,-0.1048,0.0489,-10.1080,0.0020,0.0020,0.0040,0.0250,0.1457,-9.8264,-0.0013,-0.0019,0.0224,0.0000,0.0248,-0.0170,-0.0032,72.8850,0.0000,67.6982,115.4416,-219.333908,190.144928,54.146988,-26.899614,24.853712,5.780829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19841197,0,19839438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0086,0.0044,0.0531,-0.1832,-0.1370,-3.1008,0.0063,-0.0042,3.1416,0.0000,0.0402,0.0521,-9.7780,-0.0013,0.0034,0.0015,0.0422,0.0576,-9.8219,0.0025,0.0039,-0.0017,-0.0258,0.0776,-9.5885,-0.0047,-0.0007,0.0077,-0.1582,0.3719,-9.7708,0.0024,-0.0093,-0.0045,0.0000,0.0253,-0.0154,-0.0030,77.3014,0.0000,55.9095,114.7278,-219.656815,190.443283,54.216377,-26.916624,24.873440,5.784198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19851697,0,19851438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0085,0.0044,0.0531,-0.1832,-0.1370,-3.1008,0.0063,-0.0042,3.1416,0.0000,0.0447,0.0870,-9.8114,-0.0002,0.0051,0.0017,0.0334,0.0644,-9.8783,0.0037,0.0011,-0.0046,0.1969,0.0513,-9.4975,-0.0068,-0.0004,-0.0019,-0.2192,0.0792,-9.4242,-0.0027,0.0067,-0.0005,0.0000,0.0247,-0.0161,-0.0030,74.1165,0.0000,62.0564,114.4952,-219.899124,190.667221,54.268448,-26.929455,24.888243,5.786646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19862197,0,19860438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0049,0.0531,-0.1832,-0.1369,-3.1007,0.0063,-0.0042,3.1416,0.0000,0.0455,0.0964,-9.8095,0.0005,0.0052,0.0046,0.0168,0.0549,-9.8334,0.0008,0.0034,-0.0021,0.1825,0.1063,-9.4233,-0.0028,0.0063,0.0069,0.1040,0.3863,-9.4188,0.0141,-0.0035,-0.0128,0.0000,0.0250,-0.0170,-0.0032,73.2333,0.0000,66.9120,115.8573,-220.222382,190.965988,54.337906,-26.946743,24.907801,5.789709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19872697,0,19872438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0089,0.0052,0.0532,-0.1832,-0.1369,-3.1007,0.0063,-0.0042,3.1416,0.0000,0.0557,0.1043,-9.8056,0.0003,0.0059,0.0036,-0.0038,0.0777,-9.8392,0.0006,-0.0021,-0.0027,-0.0354,-0.0924,-9.4113,0.0007,0.0073,0.0019,0.2710,-0.5942,-9.3595,0.0051,-0.0101,-0.0123,0.0000,0.0253,-0.0170,-0.0032,73.4882,0.0000,65.7973,116.7956,-220.464951,191.190231,54.390022,-26.959675,24.922602,5.792116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19883197,0,19881438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0084,0.0057,0.0532,-0.1832,-0.1368,-3.1007,0.0063,-0.0042,3.1416,0.0000,0.0553,0.0587,-9.8023,0.0003,0.0059,0.0014,0.0217,0.0535,-9.8229,0.0009,-0.0006,-0.0006,0.0796,0.0034,-9.4975,0.0020,0.0004,-0.0003,0.1040,0.1744,-9.7474,0.0125,0.0181,-0.0208,0.0000,0.0248,-0.0179,-0.0031,68.2291,0.0000,69.8310,118.5464,-220.788574,191.489426,54.459549,-26.977003,24.942492,5.795522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19893697,0,19893438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0081,0.0057,0.0532,-0.1832,-0.1367,-3.1007,0.0063,-0.0042,3.1416,0.0000,0.0292,0.0892,-9.7784,0.0001,0.0042,0.0043,0.0672,0.0729,-9.7740,0.0030,-0.0003,-0.0004,0.0963,0.1590,-9.7800,-0.0009,0.0057,0.0053,0.1974,0.1816,-9.9593,0.0218,0.0160,0.0008,0.0000,0.0241,-0.0179,-0.0030,65.1876,0.0000,70.8013,117.8858,-221.031433,191.713974,54.511719,-26.989967,24.957323,5.797918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19904197,0,19902438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0081,0.0051,0.0533,-0.1832,-0.1367,-3.1006,0.0063,-0.0042,3.1416,0.0000,0.0276,0.0702,-9.7777,-0.0007,0.0037,0.0043,0.0052,0.0471,-9.7930,0.0025,-0.0020,-0.0018,0.0556,0.0369,-9.8853,-0.0001,0.0073,0.0072,0.1704,0.0738,-9.8408,0.0029,0.0072,0.0130,0.0000,0.0241,-0.0167,-0.0032,71.6648,0.0000,68.8181,113.7348,-221.355408,192.013580,54.581314,-27.006891,24.977041,5.801249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19914697,0,19914438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0083,0.0046,0.0533,-0.1832,-0.1366,-3.1006,0.0063,-0.0042,3.1416,0.0000,0.0337,0.0920,-9.8120,0.0003,0.0041,0.0037,0.0039,0.0915,-9.8470,0.0030,0.0012,-0.0026,0.2711,0.0369,-10.0793,-0.0007,0.0033,0.0040,0.0573,0.1277,-9.5589,0.0144,0.0218,0.0008,0.0000,0.0242,-0.0160,-0.0032,74.1795,0.0000,65.0046,112.5448,-221.598526,192.238434,54.633537,-27.019543,24.991766,5.803500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19925197,0,19923438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0084,0.0048,0.0534,-0.1833,-0.1366,-3.1006,0.0063,-0.0042,3.1416,0.0000,0.0423,0.1078,-9.8008,-0.0006,0.0037,0.0025,0.0513,0.1003,-9.8207,0.0029,0.0009,-0.0033,0.0221,-0.0253,-9.8877,0.0012,0.0063,0.0011,-0.0917,-0.2889,-9.7815,0.0149,-0.0040,-0.0032,0.0000,0.0244,-0.0162,-0.0030,72.4472,0.0000,62.6810,114.8644,-221.922867,192.538452,54.703194,-27.036751,25.011517,5.806355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19935697,0,19935438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0085,0.0046,0.0534,-0.1833,-0.1365,-3.1006,0.0063,-0.0042,3.1416,0.0000,0.0475,0.0770,-9.7778,0.0001,0.0039,0.0040,0.0352,0.0951,-9.8163,0.0014,-0.0058,0.0007,-0.1551,0.1183,-9.7513,0.0015,0.0055,0.0021,0.2045,-0.1147,-9.8677,-0.0035,-0.0051,-0.0045,0.0000,0.0245,-0.0158,-0.0032,76.2344,0.0000,63.4370,112.2900,-222.166260,192.763626,54.755463,-27.049530,25.026314,5.808704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19946197,0,19944438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0086,0.0042,0.0534,-0.1833,-0.1365,-3.1005,0.0063,-0.0042,3.1416,0.0000,0.0467,0.0976,-9.7855,-0.0007,0.0042,0.0040,0.0448,0.1109,-9.8301,0.0011,0.0015,-0.0028,-0.0138,0.1494,-9.8662,0.0009,0.0023,0.0016,-0.1115,0.0846,-9.8444,0.0016,-0.0048,0.0003,0.0000,0.0245,-0.0153,-0.0031,77.2026,0.0000,60.0757,111.8079,-222.490952,193.064056,54.825188,-27.066505,25.046026,5.811991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,19956697,0,19956438,0,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
