euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0373,0.0208,0.2011,-0.0550,0.1057,3.0201,-0.0660,0.1351,3.1895,18.4207,0.6293,0.3089,-9.6068,-0.0581,-0.0092,0.0813,1.3137,-2.6502,-9.9054,-0.0884,-0.0276,0.0258,-1.7257,10.8348,-12.0784,0.0830,-0.0729,0.0032,-12.2864,-3.7762,-11.2917,0.0133,-0.1103,-0.0072,18.4207,0.1240,0.0166,0.0333,1008.8988,1005.6630,853.4585,969.0274,-2.833778,-0.198597,-0.217837,1.563390,-0.485331,-0.352005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.865224,-0.189770,-0.210405,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51092464,58031066,51092205,388,1404,1437,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0371,0.0207,0.2016,-0.0553,0.1058,3.0205,-0.0660,0.1351,3.1895,18.4207,-0.3048,-0.2607,-10.0110,-0.0388,0.0035,0.0311,-1.2019,-4.3140,-10.7422,-0.0533,-0.0449,0.0237,8.1576,8.1772,-14.9323,0.0660,0.0156,0.0605,-6.3319,-17.1686,-8.2247,-0.0594,-0.0455,-0.0325,18.4207,0.1182,0.0123,0.0381,1003.3914,1008.9085,851.4393,973.1395,-2.819635,-0.202904,-0.221014,1.576771,-0.473992,-0.353020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.865224,-0.189770,-0.210405,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51102964,58031066,51101205,388,1404,1437,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0371,0.0207,0.2019,-0.0559,0.1058,3.0208,-0.0660,0.1351,3.1895,18.4207,0.1239,-0.0677,-10.0849,-0.0496,0.0041,0.0268,-0.4253,-2.2321,-9.9832,-0.0709,-0.0056,-0.0005,-2.5972,1.7320,-6.6268,-0.0286,-0.0561,0.0703,-3.1301,-13.3240,-10.5842,0.0027,-0.0719,0.0799,18.4207,0.1223,0.0110,0.0394,1002.9038,1008.7054,849.5635,975.4893,-2.800636,-0.208561,-0.225265,1.588900,-0.468932,-0.354891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.865224,-0.189770,-0.210405,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51113464,58031066,51113205,388,1404,1437,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0369,0.0210,0.2022,-0.0563,0.1057,3.0210,-0.0660,0.1351,3.1895,18.4207,0.9894,-0.1327,-9.8210,-0.0446,-0.0192,0.0231,0.4970,-2.5992,-10.6433,-0.0591,-0.0164,0.0188,-7.2635,5.7255,-9.6100,-0.1112,0.0380,-0.0378,-4.2506,-15.2867,-16.0270,0.0298,-0.0280,-0.0013,18.4207,0.1235,0.0190,0.0391,1005.4698,1010.3297,847.1280,973.2823,-2.786317,-0.212741,-0.228468,1.593625,-0.460917,-0.356405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.865224,-0.189770,-0.210405,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51123964,58031066,51122205,388,1404,1437,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0369,0.0209,0.2024,-0.0569,0.1054,3.0212,-0.0660,0.1351,3.1895,18.4207,-0.0745,-0.2640,-10.1967,-0.0508,-0.0282,0.0077,-0.3289,-2.1672,-11.2325,-0.0647,-0.0310,0.0118,1.7962,-2.7356,-10.7880,-0.0758,0.0609,0.0067,11.4816,-2.3540,-8.7544,-0.0615,0.0242,-0.0253,18.4207,0.1214,0.0246,0.0388,1006.6940,1012.0267,846.0990,971.1466,-2.767131,-0.218228,-0.232753,1.604270,-0.453921,-0.357879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.865224,-0.189770,-0.210405,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51134464,58031066,51134205,388,1404,1437,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0373,0.0210,0.2025,-0.0573,0.1051,3.0212,-0.0660,0.1351,3.1895,18.4207,0.5737,0.5009,-9.1438,-0.0587,-0.0469,0.0111,-0.2000,1.4818,-10.3854,-0.0666,-0.0488,0.0006,-0.5573,5.6609,-15.4997,0.0422,-0.0715,0.0256,4.3832,-8.4720,-9.3649,-0.0256,-0.0945,0.0024,18.4207,0.1245,0.0284,0.0403,1007.3109,1013.4018,842.7211,972.0098,-2.752683,-0.222319,-0.235957,1.607737,-0.453706,-0.355469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.865224,-0.189770,-0.210405,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51144964,58031066,51143205,388,1404,1437,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0375,0.0208,0.2026,-0.0579,0.1043,3.0213,-0.0670,0.1351,3.1895,18.4207,0.2102,0.0804,-9.9973,-0.0449,-0.0746,0.0103,0.1096,0.6627,-11.1440,-0.0439,-0.0873,-0.0006,2.6054,-6.7842,-8.2333,-0.1339,-0.0622,0.0272,3.7601,-1.0970,-4.6673,-0.0445,-0.0455,0.0037,18.4207,0.1276,0.0392,0.0408,1010.4127,1015.9548,838.1081,970.1119,-2.733350,-0.227737,-0.240217,1.615656,-0.449082,-0.355105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.865224,-0.189770,-0.210405,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51155464,58031066,51155205,388,1404,1436,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0375,0.0200,0.2028,-0.0584,0.1034,3.0214,-0.0670,0.1351,3.1895,18.4207,0.3282,-0.3027,-10.6450,-0.0567,-0.0951,0.0165,0.9758,2.1233,-11.3415,-0.0503,-0.1258,0.0043,5.2127,1.3106,-4.5822,-0.1475,-0.1544,0.0061,-2.1945,4.3638,-6.4846,-0.0469,-0.1417,-0.0194,18.4207,0.1261,0.0483,0.0410,1012.3787,1018.7093,835.4214,967.4875,-2.718777,-0.231758,-0.243421,1.623607,-0.444303,-0.356951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.865224,-0.189770,-0.210405,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51165964,58031066,51164205,388,1404,1436,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0379,0.0192,0.2029,-0.0553,0.1169,3.0234,-0.0670,0.1351,3.1895,18.4207,0.9577,0.3816,-9.5011,-0.0608,-0.1171,-0.0004,0.9831,1.6515,-10.0973,0.0027,-0.0751,0.0077,-2.9778,-6.3987,-9.8877,-0.1326,-0.0870,-0.0189,-4.4266,5.9279,-15.0053,-0.0546,-0.1004,-0.0165,18.4207,0.1275,0.0527,0.0408,1013.8833,1019.4625,833.8547,966.4694,-2.679404,-0.244380,-0.252842,1.722699,-0.472216,-0.370096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51176008,58164533,51173205,389,1404,1436,1371,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0383,0.0181,0.2029,-0.0560,0.1154,3.0233,-0.0670,0.1351,3.1895,18.4207,-0.1936,0.5319,-9.8885,-0.0589,-0.1236,-0.0172,-0.6749,-0.0645,-10.1829,-0.0473,-0.1289,0.0013,-2.7169,0.3458,-14.1494,-0.1808,-0.0598,-0.0232,4.7082,-15.4735,-6.9802,0.0168,-0.0463,0.0048,18.4207,0.1272,0.0401,0.0417,1009.8942,1016.9086,836.9770,970.6289,-2.658543,-0.250049,-0.257305,1.733461,-0.466692,-0.369547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51186038,58164533,51185279,389,1404,1436,1371,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0387,0.0168,0.2029,-0.0566,0.1144,3.0233,-0.0733,0.1278,3.1895,18.4207,-0.3052,-0.4350,-10.1342,-0.0663,-0.0890,-0.0007,-0.2691,-2.3106,-9.5923,-0.0775,-0.1096,0.0048,6.3452,-3.0085,-3.7825,-0.0995,-0.0990,0.0144,9.1831,25.0343,-10.6938,-0.1561,-0.0985,0.0112,18.4207,0.1152,0.0303,0.0406,1005.7252,1015.9599,843.9869,969.8806,-2.642894,-0.254231,-0.260640,1.744641,-0.463505,-0.371334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51196538,58164533,51194279,389,1404,1428,1380,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0392,0.0160,0.2029,-0.0574,0.1132,3.0233,-0.0754,0.1257,3.1895,18.4207,1.0710,0.3915,-9.3289,-0.0734,-0.0946,0.0052,0.6462,-3.1642,-9.8173,-0.0937,-0.1104,0.0056,-2.2763,-10.4066,-15.6697,-0.0001,-0.1259,-0.0184,-8.1437,6.8563,-12.5882,-0.1270,-0.0754,-0.0088,18.4207,0.1127,0.0197,0.0415,1001.8375,1014.2737,847.0081,973.0303,-2.621892,-0.259755,-0.265097,1.754941,-0.458216,-0.370672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51207038,58164533,51206279,389,1404,1428,1381,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0397,0.0152,0.2031,-0.0581,0.1124,3.0234,-0.0754,0.1246,3.1895,18.4207,-0.2603,0.1506,-10.6463,-0.0718,-0.0947,0.0112,-1.3323,-2.4446,-11.0117,-0.0983,-0.1044,0.0033,4.4490,11.9074,-5.9732,-0.0121,-0.0779,0.0341,-5.7159,-9.4758,-5.0067,-0.0298,0.0234,-0.0141,18.4207,0.1175,0.0187,0.0398,1003.6865,1011.9420,847.8550,972.8149,-2.606049,-0.263862,-0.268442,1.763397,-0.454472,-0.371275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51217538,58164533,51215279,389,1404,1428,1381,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0402,0.0144,0.2032,-0.0591,0.1114,3.0235,-0.0764,0.1246,3.1895,18.4207,0.3758,-0.5927,-9.4176,-0.0924,-0.0907,-0.0046,0.7698,-2.7807,-9.2553,-0.0830,-0.0856,-0.0045,1.1761,9.0463,-5.1640,-0.1259,-0.0611,0.0282,4.0007,-3.3165,-16.9177,-0.1374,-0.1049,0.0557,18.4207,0.1237,0.0192,0.0414,1003.9920,1011.8992,844.7125,975.2748,-2.584814,-0.269285,-0.272905,1.775260,-0.448455,-0.372039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51228038,58164533,51227279,389,1404,1427,1381,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0407,0.0136,0.2032,-0.0601,0.1105,3.0235,-0.0764,0.1246,3.1895,18.4207,0.3331,0.2207,-9.4950,-0.1205,-0.0964,0.0126,0.6842,-0.7386,-10.6767,-0.1164,-0.0907,-0.0026,-4.9339,-8.2758,-13.6730,-0.1344,-0.0220,-0.0400,0.1022,-8.9963,-15.6930,-0.0735,-0.0626,0.0021,18.4207,0.1343,0.0245,0.0401,1008.3055,1010.3729,841.8080,974.9185,-2.568805,-0.273305,-0.276247,1.782195,-0.444176,-0.370159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51238538,58164533,51236279,389,1404,1427,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0413,0.0127,0.2034,-0.0615,0.1093,3.0236,-0.0764,0.1246,3.1895,18.4207,0.0962,-0.0234,-10.1669,-0.1268,-0.0963,0.0012,0.5960,-1.2887,-11.0203,-0.1103,-0.1006,0.0016,0.0844,3.0967,-9.5118,-0.0921,-0.1837,-0.0245,9.1293,-5.0260,-5.6586,-0.0645,-0.1313,-0.0700,18.4207,0.1397,0.0239,0.0397,1009.5201,1008.8495,841.1656,975.7932,-2.547349,-0.278602,-0.280690,1.793650,-0.438116,-0.370352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51249038,58164533,51248279,389,1404,1427,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0420,0.0117,0.2034,-0.0627,0.1082,3.0236,-0.0764,0.1246,3.1895,18.4207,0.6387,0.2734,-9.2983,-0.1251,-0.1410,-0.0171,2.1657,0.2342,-9.6657,-0.1400,-0.1554,-0.0252,4.3269,-0.4826,-13.6873,-0.1160,-0.1605,0.0496,2.6539,-3.0920,-7.9822,-0.0842,-0.0762,0.0317,18.4207,0.1417,0.0349,0.0423,1011.0427,1013.0878,834.6128,975.4524,-2.531175,-0.282526,-0.284011,1.801436,-0.433543,-0.368676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51259538,58164533,51257279,389,1404,1426,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0429,0.0106,0.2033,-0.0642,0.1065,3.0235,-0.0775,0.1246,3.1895,18.4207,-0.0621,0.2336,-10.2796,-0.1151,-0.1451,-0.0075,0.2159,-0.3022,-10.9343,-0.0936,-0.1346,-0.0029,1.5927,-7.5192,-9.9667,-0.2338,-0.1344,0.0128,1.9697,-6.2453,-0.9754,-0.0666,-0.0469,0.0051,18.4207,0.1416,0.0468,0.0426,1013.9163,1016.3981,830.5723,972.4704,-2.509503,-0.287699,-0.288424,1.810767,-0.428845,-0.367018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51270038,58164533,51269279,389,1404,1426,1381,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0437,0.0090,0.2034,-0.0652,0.1049,3.0236,-0.0775,0.1246,3.1895,18.4207,0.4859,-0.6445,-9.6826,-0.1240,-0.1783,-0.0058,1.2417,1.9744,-10.0560,-0.1035,-0.1698,-0.0148,-2.0321,-4.4714,-3.0906,-0.1866,-0.2125,-0.0224,-4.0208,1.7852,-13.7142,-0.1350,-0.2155,-0.0296,18.4207,0.1402,0.0605,0.0400,1018.9267,1018.4775,829.1905,966.2170,-2.493177,-0.291539,-0.291723,1.817921,-0.425089,-0.367382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51280538,58164533,51278279,389,1404,1426,1381,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0449,0.0073,0.2034,-0.0668,0.1026,3.0235,-0.0775,0.1246,3.1895,18.4207,0.5565,0.8311,-9.2242,-0.1361,-0.2009,-0.0209,0.3552,-0.7080,-9.2656,-0.1112,-0.1689,-0.0158,-4.4359,-11.6971,-9.8877,-0.0878,-0.2322,-0.0179,2.6000,14.5617,-18.0454,-0.1675,-0.2064,-0.0450,18.4207,0.1416,0.0680,0.0422,1019.6737,1021.6065,824.2581,966.3460,-2.471319,-0.296602,-0.296110,1.824989,-0.419594,-0.364106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51291038,58164533,51290279,389,1404,1426,1381,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0462,0.0052,0.2033,-0.0679,0.1006,3.0235,-0.0775,0.1246,3.1895,18.4207,-0.1512,0.3481,-10.2880,-0.1167,-0.2361,-0.0012,0.2654,0.6643,-10.4151,-0.1346,-0.2465,-0.0090,0.1538,0.0776,-8.5374,-0.1589,-0.2474,0.0184,2.6611,10.9092,-5.9944,-0.1372,-0.2269,-0.0088,18.4207,0.1488,0.0803,0.0427,1023.8714,1023.7668,817.9529,964.9778,-2.454856,-0.300356,-0.299394,1.831948,-0.415546,-0.363788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.660288,-0.250618,-0.263046,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51301538,58164533,51299280,389,1404,1426,1381,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0471,0.0029,0.2034,-0.0671,0.0975,3.0248,-0.0775,0.1246,3.1895,18.4207,0.3348,-0.9903,-9.8082,-0.1271,-0.2434,-0.0015,-0.1257,-2.6062,-8.8504,-0.0940,-0.1927,-0.0203,8.5239,26.5790,-14.0441,-0.0374,-0.2637,0.0469,-1.3523,5.2706,-11.7155,-0.1878,-0.2099,0.0493,18.4207,0.1481,0.0910,0.0412,1027.5488,1025.5930,816.3076,960.5126,-2.432819,-0.308714,-0.312564,1.841061,-0.418669,-0.384772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51311582,58298499,51311323,390,1404,1426,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0481,0.0007,0.2035,-0.0683,0.0953,3.0248,-0.0838,0.1246,3.1895,18.4207,0.6036,0.4536,-9.9563,-0.1247,-0.2490,0.0059,0.3693,-2.8051,-9.9193,-0.1271,-0.2515,0.0133,-8.9777,0.9012,-10.4719,-0.0350,-0.1800,-0.0714,3.9450,-4.8428,-10.0832,-0.1595,-0.3127,-0.0589,18.4207,0.1358,0.0935,0.0429,1024.6442,1029.7830,816.6870,958.8085,-2.416214,-0.312467,-0.316025,1.848495,-0.414148,-0.384310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51322082,58298499,51320323,390,1404,1420,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0490,-0.0016,0.2036,-0.0697,0.0924,3.0249,-0.0859,0.1246,3.1895,18.4207,-0.0843,-0.0111,-9.9681,-0.1066,-0.2307,-0.0028,0.0163,-1.6146,-9.4529,-0.1103,-0.2423,-0.0161,-2.7480,-5.0005,-9.1934,-0.1147,-0.2818,0.0101,-2.8284,-11.2428,-8.6359,0.0064,-0.2317,-0.0298,18.4207,0.1304,0.0993,0.0410,1026.3530,1031.0754,818.0237,954.4423,-2.393967,-0.317412,-0.320641,1.859217,-0.408888,-0.385088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51332582,58298499,51332323,390,1404,1418,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0494,-0.0036,0.2036,-0.0706,0.0904,3.0249,-0.0859,0.1246,3.1895,18.4207,-0.0351,0.3034,-9.5191,-0.0984,-0.1992,-0.0241,0.5271,-1.5481,-9.4670,-0.0476,-0.1644,-0.0177,-1.1894,2.2348,-14.0393,-0.1187,-0.1893,0.0602,11.2141,-10.5227,-11.4300,-0.0506,-0.1374,0.0208,18.4207,0.1290,0.0941,0.0436,1023.0327,1031.6923,817.4338,957.8398,-2.377205,-0.321081,-0.324110,1.866350,-0.405286,-0.385781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51343082,58298499,51341323,390,1404,1418,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0502,-0.0051,0.2036,-0.0716,0.0882,3.0250,-0.0869,0.1246,3.1895,18.4207,0.1500,0.4857,-10.4394,-0.0746,-0.1509,-0.0004,1.0639,-2.7368,-10.0458,-0.0819,-0.1559,-0.0091,1.1929,-13.5693,-4.3116,-0.1296,-0.2154,-0.0485,3.7062,4.9025,-4.0083,-0.0482,-0.1451,-0.0245,18.4207,0.1238,0.0783,0.0411,1019.6240,1026.9642,826.3314,958.9202,-2.354757,-0.325917,-0.328755,1.875355,-0.401333,-0.388610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51353582,58298499,51353323,390,1404,1417,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0506,-0.0065,0.2036,-0.0722,0.0868,3.0250,-0.0869,0.1246,3.1895,18.4207,0.3164,-0.6951,-10.1538,-0.0645,-0.1394,0.0004,0.8264,-0.7413,-9.5184,-0.0681,-0.1622,-0.0165,7.9996,9.7885,-7.9006,-0.0707,-0.1155,0.0147,-11.3024,7.7487,-9.0668,-0.1633,-0.1459,0.0029,18.4207,0.1163,0.0785,0.0407,1018.4515,1028.2534,828.4172,956.9831,-2.337849,-0.329504,-0.332260,1.882183,-0.395861,-0.390472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51364082,58298499,51362323,390,1404,1417,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0512,-0.0074,0.2037,-0.0731,0.0854,3.0250,-0.0880,0.1246,3.1895,18.4207,0.3084,0.7948,-9.7371,-0.0774,-0.1138,-0.0079,0.8556,1.6773,-9.0750,-0.1247,-0.1689,-0.0020,-4.0863,0.2165,-11.8486,-0.0166,-0.0739,-0.0293,0.4901,1.3650,-15.9821,-0.0631,-0.0921,-0.0376,18.4207,0.1209,0.0725,0.0415,1017.2529,1026.3322,828.4319,960.3017,-2.315208,-0.334225,-0.336949,1.891050,-0.390960,-0.391274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51374582,58298499,51374323,390,1404,1416,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0516,-0.0082,0.2037,-0.0737,0.0844,3.0249,-0.0880,0.1246,3.1895,18.4207,-0.2802,-0.2849,-9.8253,-0.0747,-0.0897,-0.0121,0.2084,-0.1790,-8.9274,-0.0990,-0.1274,-0.0159,0.5871,-1.1698,-11.9851,-0.1776,-0.0182,0.0032,0.9336,-1.8063,-10.5214,-0.1206,-0.0794,0.0234,18.4207,0.1233,0.0688,0.0408,1017.2623,1024.4148,829.8093,961.1494,-2.298152,-0.337709,-0.340474,1.898353,-0.384829,-0.391840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51385082,58298499,51383323,390,1404,1416,1381,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0520,-0.0088,0.2036,-0.0749,0.0835,3.0249,-0.0932,0.1319,3.1895,18.4207,0.0307,-0.2799,-9.7199,-0.1094,-0.0523,-0.0042,-0.5655,0.7749,-9.3184,-0.1062,-0.0689,-0.0092,12.4839,11.5722,-14.1446,0.0103,-0.1150,0.0123,4.7800,-10.4868,-8.0702,-0.0634,-0.0024,0.0530,18.4207,0.1187,0.0753,0.0416,1017.5067,1027.5168,828.0299,959.1122,-2.275306,-0.342257,-0.345178,1.909239,-0.373884,-0.391611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51395582,58298499,51395323,390,1404,1409,1372,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0528,-0.0088,0.2036,-0.0760,0.0830,3.0248,-0.0953,0.1340,3.1895,18.4207,0.8255,0.3858,-10.0604,-0.1186,-0.0397,-0.0028,0.7821,-0.9593,-9.8182,-0.1275,-0.0484,-0.0036,-11.8148,-0.7005,-12.9547,-0.1416,0.0342,-0.1148,3.7852,-6.8684,-4.7446,-0.0684,-0.1342,-0.0567,18.4207,0.1309,0.0668,0.0421,1017.3124,1023.3417,827.2590,964.4324,-2.258090,-0.345599,-0.348706,1.916129,-0.368742,-0.391703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.443409,-0.308120,-0.320841,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,51406082,58298499,51404324,390,1404,1409,1372,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
