euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0397,-0.2761,0.1165,2.3334,-0.2831,1.9722,0.0084,-0.3100,3.7448,13.7699,-0.7711,-0.5368,-10.2553,-0.0225,-0.2303,0.0497,-2.5376,-0.5842,-9.3926,-0.0675,-0.2604,0.0440,14.5359,0.2757,-10.3942,0.0626,-0.3058,0.0413,-7.1003,-7.4073,0.3340,-0.0059,-0.2991,0.0349,13.7699,0.1024,0.0312,0.0096,892.0654,860.7851,746.0673,818.5243,-2799.654053,-7854.583008,7459.830566,-135.545990,-361.798248,441.775787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47056622,0,47054373,0,1302,1508,1796,1474,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0394,-0.2776,0.1170,2.3343,-0.2817,1.9699,0.0084,-0.3079,3.7448,13.7699,0.1504,0.1768,-9.9578,0.0528,-0.1941,0.0456,2.0273,1.0640,-9.6499,-0.0110,-0.1947,0.0310,-8.0462,-9.2700,-17.5935,0.0826,-0.2141,-0.0176,3.0725,0.8404,-17.4238,0.0376,-0.2003,-0.0288,13.7699,0.0785,0.0233,0.0070,886.3680,861.8344,757.9587,812.6633,-2801.279785,-7858.921387,7465.128418,-135.619797,-361.856323,441.973816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47067122,0,47066363,0,1302,1508,1788,1495,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0384,-0.2787,0.1173,2.3355,-0.2808,1.9685,0.0084,-0.2995,3.7448,13.7699,-0.2921,-0.1720,-10.4858,0.1023,-0.1557,0.0237,0.5229,0.3073,-11.5050,0.0839,-0.1448,0.0139,-4.4238,-10.0768,-13.5378,0.0264,-0.0676,-0.0043,-4.9436,-6.2760,-17.5962,0.1417,-0.1332,-0.0107,13.7699,0.0625,0.0270,-0.0025,891.2445,859.0349,771.3422,797.5609,-2802.500488,-7862.178223,7469.106934,-135.674530,-361.901306,442.120239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47077622,0,47075363,0,1302,1508,1786,1499,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0370,-0.2791,0.1175,2.3372,-0.2800,1.9674,0.0084,-0.2995,3.7448,13.7699,-0.6986,-0.3900,-10.6191,0.1336,-0.0751,-0.0036,-1.5945,-2.0396,-9.9677,0.1245,-0.0416,-0.0091,-0.7990,1.6668,-3.9610,0.1572,-0.0422,0.0562,-1.1026,-13.7534,-9.2785,0.2269,0.0373,0.0591,13.7699,0.0467,0.0047,-0.0008,879.7247,857.2322,781.0647,802.8109,-2804.129150,-7866.521484,7474.413574,-135.751205,-361.965393,442.313446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47088122,0,47087363,0,1302,1508,1786,1501,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0353,-0.2787,0.1174,2.3384,-0.2798,1.9671,0.0084,-0.2995,3.7448,13.7699,-0.2900,-0.5329,-10.1989,0.1316,-0.0086,-0.0087,0.1805,2.6646,-9.5417,0.0922,-0.0128,-0.0235,-1.1126,1.6284,-6.6808,0.2316,-0.0039,0.0381,-1.8083,-6.0336,-5.2650,0.1001,-0.0013,0.0495,13.7699,0.0429,-0.0194,0.0012,870.0466,852.2084,788.0329,811.8459,-2805.351074,-7869.779297,7478.395020,-135.807022,-362.010956,442.460266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47098622,0,47096363,0,1302,1508,1786,1501,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0336,-0.2777,0.1171,2.3398,-0.2798,1.9675,0.0084,-0.2922,3.7448,13.7699,-0.0371,-0.8561,-10.1123,0.1182,0.0365,-0.0153,0.2049,0.2688,-10.8693,0.0934,0.0504,-0.0287,-0.3824,6.8909,-13.6335,0.0960,0.0939,-0.0863,-0.5423,8.4022,-9.0935,-0.0077,0.0991,-0.0642,13.7699,0.0447,-0.0268,0.0019,867.6967,850.0463,789.3340,815.3561,-2806.981201,-7874.124023,7483.705566,-135.881088,-362.069397,442.654266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47109122,0,47108363,0,1302,1508,1779,1502,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0323,-0.2765,0.1166,2.3405,-0.2799,1.9681,0.0084,-0.2890,3.7448,13.7699,-0.0253,-1.1856,-10.0405,0.0711,0.0458,-0.0346,-0.6197,-1.8426,-9.4357,0.0480,0.0648,-0.0478,-4.7422,-11.0034,-3.3337,-0.0956,0.0910,-0.1092,1.7436,11.7565,-16.2925,0.0298,0.1052,-0.1137,13.7699,0.0551,-0.0283,0.0019,869.6333,847.1486,787.2248,818.3423,-2808.204590,-7877.382813,7487.690430,-135.938416,-362.112762,442.797821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47119622,0,47117363,0,1302,1508,1776,1502,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0315,-0.2752,0.1160,2.3405,-0.2799,1.9689,0.0073,-0.2817,3.7448,13.7699,-0.4880,-1.2946,-9.6868,-0.0264,0.0427,-0.0573,-0.1852,1.5044,-9.1767,-0.0331,0.0593,-0.0715,6.1897,4.0514,-6.7167,-0.0157,0.0516,-0.0069,-0.8943,-3.0868,-13.1446,-0.1364,0.0791,-0.0474,13.7699,0.0763,-0.0161,0.0028,877.3576,846.7793,776.7421,820.4938,-2809.836182,-7881.728516,7493.004883,-136.017365,-362.170593,442.983459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47130122,0,47129363,0,1302,1507,1767,1502,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0315,-0.2743,0.1152,2.3398,-0.2797,1.9695,0.0073,-0.2796,3.7448,13.7699,-0.3874,-0.9136,-9.3888,-0.1081,0.0134,-0.0651,-0.8320,0.4039,-10.3178,-0.1332,0.0189,-0.0767,-2.3145,4.9995,-16.6550,-0.1343,0.0228,-0.0549,6.2994,-2.1674,-7.2709,-0.1449,0.0285,-0.0876,13.7699,0.1034,-0.0052,0.0056,884.5702,846.0767,762.9894,826.3576,-2811.060547,-7884.988281,7496.992676,-136.077576,-362.217804,443.123688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47140622,0,47138363,0,1302,1507,1746,1496,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0324,-0.2737,0.1142,2.3380,-0.2789,1.9701,0.0073,-0.2576,3.7448,13.7699,0.0635,-0.5626,-9.5228,-0.1629,-0.0162,-0.0807,0.8380,-0.9760,-8.3771,-0.2071,-0.0174,-0.0853,-5.5299,8.6411,-20.9311,-0.1076,-0.0103,-0.1567,5.2992,-5.8648,-0.2532,-0.2866,-0.0682,-0.1494,13.7699,0.1265,0.0431,0.0119,899.0687,860.7960,732.6197,822.9848,-2812.694092,-7889.335449,7502.311035,-136.150970,-362.272644,443.314392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47151122,0,47150363,0,1302,1507,1740,1494,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0336,-0.2732,0.1132,2.3363,-0.2782,1.9705,0.0073,-0.2293,3.7448,13.7699,-0.1014,-0.5813,-9.6547,-0.1938,-0.0117,-0.0956,-0.4300,1.4888,-10.8120,-0.2166,-0.0068,-0.0965,0.8339,-11.0512,-0.0153,-0.3139,-0.0569,-0.1111,-2.1710,-0.0485,-21.9293,-0.2248,-0.0109,-0.1816,13.7699,0.1510,0.0857,0.0168,913.0980,872.0379,704.5368,820.2194,-2813.919678,-7892.595703,7506.301758,-136.206177,-362.305084,443.448883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47161622,0,47159363,0,1302,1507,1719,1487,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0352,-0.2725,0.1122,2.3336,-0.2774,1.9712,0.0073,-0.2231,3.7448,13.7699,-0.3087,-0.4191,-9.6423,-0.2111,0.0093,-0.0966,-0.5479,-1.0947,-9.2393,-0.2406,0.0093,-0.1078,0.7070,2.3371,-2.8453,-0.0815,-0.0063,-0.0301,-2.2393,-22.6458,-8.0502,-0.0945,0.0336,-0.0061,13.7699,0.1599,0.0874,0.0181,914.6032,871.5175,699.8745,823.0820,-2815.554443,-7896.943848,7511.624023,-136.279282,-362.361511,443.637115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47172122,0,47171363,0,1302,1507,1713,1485,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0368,-0.2717,0.1112,2.3315,-0.2770,1.9719,0.0073,-0.2042,3.7448,13.7699,-0.3790,-0.4940,-9.9053,-0.2104,0.0356,-0.0752,-0.0832,2.4518,-8.7871,-0.2604,0.0285,-0.0861,-0.2675,2.4736,-21.3788,-0.1340,0.0524,0.0245,2.7780,8.3537,-3.9991,-0.3851,-0.0141,-0.0099,13.7699,0.1628,0.1097,0.0166,922.7461,876.4198,692.4109,815.0615,-2816.781250,-7900.205078,7515.617676,-136.344940,-362.408630,443.775970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47182622,0,47180363,0,1302,1507,1695,1485,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0385,-0.2702,0.1104,2.3288,-0.2771,1.9731,0.0073,-0.1990,3.7448,13.7699,-0.6288,0.2315,-10.6104,-0.1797,0.1106,-0.0425,-0.4536,-1.9547,-11.8523,-0.2213,0.1190,-0.0627,5.4786,-7.5318,-14.3662,-0.2976,0.1187,0.0269,3.7459,19.1764,-12.3833,-0.4330,0.2125,-0.0719,13.7699,0.1590,0.0946,0.0138,919.6558,870.5433,702.5444,816.1793,-2818.417969,-7904.554688,7520.943848,-136.416336,-362.468903,443.972992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47193122,0,47192363,0,1302,1507,1680,1479,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0404,-0.2677,0.1100,2.3270,-0.2779,1.9744,0.0073,-0.1885,3.7448,13.7699,-0.2555,-0.0042,-10.4434,-0.1353,0.2135,-0.0579,-1.1289,-3.4195,-8.1737,-0.1672,0.2288,-0.0588,-4.2610,-6.5861,-0.1087,-0.2675,0.2605,-0.0554,-1.3809,7.4127,-13.9581,-0.1353,0.2163,-0.1017,13.7699,0.1456,0.0726,0.0162,908.6385,868.7974,711.6732,822.4465,-2819.645752,-7907.816895,7524.940430,-136.456741,-362.514465,444.126862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47203622,0,47201363,0,1302,1507,1677,1477,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0412,-0.2640,0.1093,2.3247,-0.2798,1.9774,0.0073,-0.1686,3.7449,13.7699,-0.0008,-0.1184,-9.9576,-0.0995,0.3311,-0.0364,0.5573,3.2648,-10.7485,-0.1312,0.3249,-0.0496,-7.7733,-4.8646,-4.5715,-0.0615,0.4283,-0.0328,-10.3128,-8.2423,-9.0791,-0.1001,0.3848,-0.0221,13.7699,0.1353,0.0629,0.0282,894.3065,877.7266,703.7981,835.3503,-2821.283691,-7912.167480,7530.270996,-136.529007,-362.575165,444.318939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47214122,0,47213363,0,1302,1507,1661,1456,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0416,-0.2589,0.1087,2.3232,-0.2821,1.9805,0.0073,-0.1634,3.7452,13.7699,-1.0021,0.2198,-10.2840,-0.0452,0.4765,-0.0295,-2.7702,0.2700,-10.5573,-0.0685,0.4725,-0.0440,5.6223,-6.9045,-16.0038,-0.0828,0.5821,0.0085,-6.3640,2.6056,-4.0009,-0.1108,0.6884,-0.0011,13.7699,0.1220,0.0243,0.0329,876.1910,872.7332,716.3188,849.0249,-2822.512695,-7915.431152,7534.270508,-136.585571,-362.624023,444.466431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47224622,0,47222363,0,1302,1507,1656,1449,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0416,-0.2524,0.1081,2.3212,-0.2864,1.9856,0.0073,-0.1529,3.7455,13.7699,-0.9300,-0.9680,-9.7202,-0.0394,0.6035,-0.0154,-1.9820,-0.0653,-8.8358,-0.0521,0.6144,-0.0161,6.1274,1.7386,-16.0206,0.0024,0.6388,-0.0218,6.4484,-3.5591,2.0633,-0.0463,0.6741,-0.0269,13.7699,0.1119,-0.0056,0.0396,859.5202,871.2833,722.2492,862.4248,-2824.152344,-7919.782715,7539.605469,-136.658707,-362.687408,444.656250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47235122,0,47234363,0,1302,1507,1646,1433,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0415,-0.2450,0.1077,2.3196,-0.2903,1.9900,0.0073,-0.1497,3.7459,13.7699,-0.0857,-0.8322,-9.3707,-0.0341,0.6793,0.0172,1.0507,0.8619,-9.6446,-0.0937,0.6509,-0.0004,-10.3854,-8.1734,-7.2195,-0.1007,0.7012,0.0056,0.0988,4.0870,-23.8291,-0.0879,0.6464,-0.0218,13.7699,0.1107,-0.0407,0.0401,847.9357,861.3008,734.6530,873.3732,-2825.382324,-7923.047363,7543.607910,-136.713074,-362.732056,444.795868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47245622,0,47243363,0,1302,1507,1643,1428,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0414,-0.2370,0.1076,2.3176,-0.2962,1.9962,0.0073,-0.1424,3.7464,13.7699,0.0186,-0.2724,-9.4772,-0.0165,0.7112,0.0363,-1.2946,-0.6330,-10.8328,-0.0536,0.7199,0.0302,-4.8619,3.4576,-4.3440,0.0914,0.7004,-0.0077,-9.3718,-7.2224,-9.7920,0.0549,0.7223,0.0181,13.7699,0.1031,-0.0626,0.0461,834.3978,861.0728,737.7344,883.9750,-2827.023438,-7927.400391,7548.946289,-136.783478,-362.790527,444.983063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47256122,0,47255363,0,1302,1507,1633,1410,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
-0.0412,-0.2287,0.1077,2.3162,-0.3008,2.0009,0.0073,-0.1393,3.7471,13.7699,-0.2046,-0.0272,-9.6556,0.0100,0.7083,0.0579,-0.8473,0.9909,-8.5248,-0.0110,0.7462,0.0512,7.4155,2.8447,-15.1706,0.0595,0.6543,0.0695,-6.7429,-3.4424,1.3791,0.0692,0.7377,0.0517,13.7699,0.0966,-0.0793,0.0506,823.7601,861.0735,740.2609,891.8046,-2828.254639,-7930.665527,7552.952148,-136.836395,-362.833740,445.125061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47266622,0,47264363,0,1302,1507,1633,1399,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
-0.0408,-0.2206,0.1081,2.3148,-0.3071,2.0066,0.0073,-0.1393,3.7477,13.7699,-0.0651,-0.2192,-9.5922,0.0445,0.6740,0.0840,0.7479,0.5683,-10.4985,0.0358,0.7268,0.0774,10.7985,9.2588,-13.9448,0.0682,0.6013,0.1159,8.2387,15.0230,-9.5622,-0.1033,0.7082,0.1092,13.7699,0.0848,-0.0814,0.0496,821.0906,862.3457,745.3177,888.8203,-2829.897217,-7935.020020,7558.294434,-136.904678,-362.889557,445.316437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47277122,0,47276363,0,1302,1507,1633,1396,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
-0.0401,-0.2132,0.1089,2.3143,-0.3116,2.0104,0.0073,-0.1372,3.7483,13.8611,0.4147,-0.3207,-9.1623,0.0872,0.5873,0.1074,-1.2294,-2.1776,-8.6069,0.0206,0.5881,0.0988,-5.6377,-7.5581,-5.5675,-0.0085,0.5597,0.1426,-2.8696,-2.3650,-12.5844,0.1340,0.5675,0.1366,13.8611,0.0715,-0.0642,0.0530,823.5778,876.1678,741.6738,886.3405,-2831.129395,-7938.286133,7562.303223,-136.955521,-362.930573,445.457855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47287622,0,47285363,0,1304,1507,1631,1386,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
-0.0390,-0.2067,0.1099,2.3142,-0.3170,2.0144,0.0073,-0.1372,3.7490,13.8611,0.1515,-0.9181,-8.9870,0.1004,0.4923,0.1318,0.4377,0.7156,-9.0706,0.0940,0.5095,0.1220,4.9256,11.1143,-11.9217,0.1191,0.4971,0.1761,0.6339,0.0180,-12.6041,0.0964,0.5803,0.1784,13.8611,0.0614,-0.0406,0.0533,828.4252,885.7503,735.5901,877.3228,-2832.773438,-7942.641602,7567.649902,-137.024155,-362.984741,445.642426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47298122,0,47297363,0,1304,1507,1631,1383,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0379,-0.2011,0.1112,2.3143,-0.3208,2.0166,0.0073,-0.1372,3.7496,13.8611,0.1134,-0.2634,-9.3414,0.0899,0.4111,0.1738,-0.0287,0.7647,-10.1723,0.0829,0.4472,0.1596,-4.1030,-8.5110,-10.8491,0.0251,0.4233,0.1415,-0.2245,0.3627,-5.5326,0.0663,0.4466,0.1422,13.8611,0.0628,-0.0207,0.0503,837.5851,888.9807,731.6006,868.6511,-2834.006836,-7945.908691,7571.661133,-137.076477,-363.026764,445.781464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47308622,0,47306363,0,1304,1507,1631,1381,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0372,-0.1965,0.1129,2.3147,-0.3253,2.0184,0.0073,-0.1372,3.7503,13.8611,-0.0882,-0.4864,-9.4410,0.0597,0.3223,0.1919,-0.2276,-0.8670,-8.8204,0.0123,0.3261,0.1792,7.2767,13.1469,-16.4276,0.1951,0.1821,0.1348,-6.2994,-14.2059,-6.4628,0.0415,0.3065,0.1441,13.8611,0.0724,0.0036,0.0473,849.8492,891.7631,723.5743,860.5725,-2835.652100,-7950.265137,7577.011719,-137.146194,-363.084564,445.966705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47319122,0,47318363,0,1304,1507,1631,1387,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0367,-0.1929,0.1146,2.3148,-0.3281,2.0192,0.0073,-0.1372,3.7509,13.8611,0.2234,-0.1726,-9.4153,0.0475,0.2363,0.1667,0.9618,2.2897,-9.4750,0.0489,0.2932,0.1765,-8.8986,-22.1579,-3.9131,-0.1233,0.2272,0.2001,5.1214,7.0643,-6.6962,-0.2418,0.1481,0.1800,13.8611,0.0812,0.0206,0.0452,858.9055,893.1586,717.4517,855.2440,-2836.886719,-7953.533203,7581.025879,-137.199280,-363.128052,446.102875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47329622,0,47327363,0,1304,1507,1631,1389,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
-0.0363,-0.1900,0.1166,2.3152,-0.3314,2.0193,0.0073,-0.1372,3.7516,13.8611,0.1929,-0.4204,-9.1488,0.0472,0.1516,0.1991,0.0993,-0.0605,-9.3409,0.0330,0.2054,0.1930,-9.7988,-13.4263,-12.2114,0.0453,0.1424,0.2004,-9.6448,-22.4572,-12.6257,0.0519,0.0133,0.2914,13.8611,0.0808,0.0388,0.0420,866.9394,896.1838,714.6114,846.3043,-2838.533447,-7957.891113,7586.380371,-137.267822,-363.186371,446.286346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47340122,0,47339363,0,1304,1507,1638,1399,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
-0.0360,-0.1878,0.1186,2.3157,-0.3335,2.0190,0.0073,-0.1466,3.7521,13.8611,-0.1647,-0.3691,-9.5854,0.0380,0.1103,0.2212,-0.3006,0.8098,-9.3251,-0.0243,0.0929,0.2159,3.9104,3.2685,-5.4526,0.0328,0.1192,0.1996,-0.0144,5.0118,-6.1593,-0.0559,0.2035,0.2575,13.8611,0.0803,0.0417,0.0361,872.3129,892.6307,720.5572,839.4687,-2839.769287,-7961.160156,7590.397461,-137.319107,-363.231079,446.425873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47350622,0,47348363,0,1304,1507,1640,1402,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
-0.0358,-0.1858,0.1208,2.3162,-0.3364,2.0182,0.0073,-0.1487,3.7527,13.8611,-0.1586,-0.5763,-9.7558,0.0131,0.1224,0.2266,0.8465,-0.6560,-9.6818,-0.0146,0.1442,0.2228,2.7061,-7.6611,-8.5123,0.0075,0.1200,0.1785,-4.7748,-8.5620,0.2209,0.0479,0.1603,0.1481,13.8611,0.0855,0.0394,0.0335,874.8881,888.7623,723.0342,838.7632,-2841.417480,-7965.519043,7595.755859,-137.387650,-363.292450,446.611938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47361122,0,47360363,0,1304,1507,1642,1403,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
-0.0358,-0.1837,0.1230,2.3163,-0.3386,2.0176,0.0073,-0.1487,3.7535,13.8611,-0.3245,-0.9769,-9.6009,-0.0119,0.1395,0.2073,-0.3163,1.0992,-10.5540,-0.0250,0.1476,0.1939,-0.7272,7.6762,-12.2186,0.0272,0.1496,0.2252,6.4053,19.7277,-11.3633,-0.0866,0.1683,0.1800,13.8611,0.0974,0.0266,0.0334,873.7457,882.2498,724.5139,845.5255,-2842.654053,-7968.789063,7599.775879,-137.439941,-363.340179,446.750702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,47371622,0,47369363,0,1304,1507,1642,1403,1000,1000,1505,1505,1505,1096,2008,1625,1016,1000,1000
