euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0028,-0.0066,-0.6831,0.0011,-0.0213,3.1059,0.0063,-0.0042,-3.1481,4.8332,-0.3848,-0.1807,-9.8856,0.0011,0.0040,0.0018,-0.2956,-0.0893,-9.7033,-0.0004,-0.0002,-0.0053,1.2001,0.2069,-9.7992,-0.0356,0.0177,0.0264,-0.2749,1.0417,-13.7950,-0.0205,-0.0045,0.0067,4.8332,0.0095,0.0329,0.0048,527.6752,532.9849,438.0768,464.2038,-1.391933,0.542355,-0.080278,0.000238,0.001136,-0.015582,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391980,0.542723,-0.077134,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380814392,1352547387,380814133,3140,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0067,-0.6830,0.0011,-0.0213,3.1060,0.0063,-0.0042,-3.1481,4.8332,-0.1529,-0.0716,-9.6634,0.0035,-0.0019,-0.0031,-0.1094,-0.2213,-9.7017,0.0045,-0.0091,-0.0066,0.5560,-0.8944,-11.7624,-0.0111,0.0476,-0.0077,-0.6053,-0.7163,-11.0224,-0.0277,0.0333,-0.0170,4.8332,0.0085,0.0306,0.0029,528.5865,529.8721,443.3033,461.7624,-1.391932,0.542354,-0.080423,-0.000180,-0.001120,-0.015869,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391980,0.542723,-0.077134,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380824892,1352547387,380823134,3140,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0034,-0.0071,-0.6830,0.0011,-0.0213,3.1060,0.0063,-0.0042,-3.1481,4.8332,0.0083,0.3282,-9.8809,0.0018,0.0048,0.0174,0.0649,0.3150,-9.9634,-0.0005,-0.0002,0.0101,-0.1407,0.6355,-10.3378,0.0201,0.0204,-0.0109,-1.9306,-0.0070,-9.8085,0.0138,0.0123,-0.0064,4.8332,0.0092,0.0309,0.0029,528.9713,529.7196,442.8628,461.9193,-1.391924,0.542345,-0.080610,0.000836,-0.001695,-0.015648,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391980,0.542723,-0.077134,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380835392,1352547387,380835133,3140,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0074,-0.6831,0.0011,-0.0213,3.1060,0.0063,-0.0042,-3.1481,4.8332,-0.1467,-0.0027,-9.7509,0.0012,0.0040,-0.0066,-0.2146,0.1396,-9.8254,-0.0003,-0.0067,-0.0161,0.4100,-1.2679,-10.5007,0.0060,0.0324,0.0432,-0.0433,3.7658,-9.8534,0.0146,0.0021,0.0224,4.8332,0.0097,0.0316,0.0056,526.0024,533.3808,437.0492,466.6099,-1.391916,0.542330,-0.080753,0.001433,-0.001162,-0.015949,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391980,0.542723,-0.077134,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380845892,1352547387,380844133,3140,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0071,-0.6829,0.0011,-0.0213,3.1062,0.0063,-0.0042,-3.1481,4.8332,-0.2008,-0.0346,-9.9265,0.0006,0.0017,0.0047,-0.1675,0.0100,-10.0448,0.0019,-0.0077,0.0058,-0.5477,-1.3900,-10.2397,0.0033,0.0412,-0.0067,0.6660,1.1261,-8.4042,-0.0005,0.0397,-0.0423,4.8332,0.0100,0.0323,0.0035,529.1943,530.8748,440.5465,462.5522,-1.391903,0.542308,-0.080938,0.001029,-0.002017,-0.015330,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391980,0.542723,-0.077134,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380856392,1352547387,380856144,3140,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0039,-0.0074,-0.6829,0.0011,-0.0213,3.1062,0.0063,-0.0042,-3.1481,4.8332,0.0584,0.0157,-9.8433,0.0016,0.0040,0.0103,0.1571,0.0484,-9.7827,0.0053,0.0025,0.0048,0.2328,-0.3174,-8.6739,-0.0103,-0.0190,-0.0075,-1.7905,-1.5279,-9.5625,-0.0032,0.0027,-0.0048,4.8332,0.0094,0.0317,0.0038,528.2677,531.2059,440.5974,463.1824,-1.391888,0.542287,-0.081078,0.001732,-0.002831,-0.015603,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391980,0.542723,-0.077134,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380866892,1352547387,380865133,3140,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0076,-0.6829,0.0011,-0.0213,3.1062,0.0063,-0.0042,-3.1481,4.8332,-0.2025,0.3333,-9.9118,0.0055,0.0022,-0.0033,0.0836,0.3942,-9.9650,0.0069,0.0031,-0.0128,0.5728,1.8996,-10.5030,0.0052,0.0273,0.0240,-0.6771,1.8534,-9.3811,0.0136,0.0133,0.0240,4.8332,0.0089,0.0325,0.0056,526.2178,534.0920,436.9312,465.6631,-1.391868,0.542259,-0.081265,0.002181,-0.003050,-0.015988,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391980,0.542723,-0.077134,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380877392,1352547387,380877134,3140,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0074,-0.6829,0.0010,-0.0213,3.1062,0.0063,-0.0042,-3.1481,4.8332,0.0391,-0.1917,-9.9172,-0.0056,0.0029,-0.0039,0.1744,-0.2272,-9.8609,-0.0036,0.0017,-0.0083,-1.6443,2.7160,-9.6268,0.0436,-0.0126,-0.0035,-1.8641,0.5946,-8.5928,0.0559,-0.0277,-0.0269,4.8332,0.0111,0.0315,0.0044,528.1037,531.1882,438.9537,464.9469,-1.391840,0.542536,-0.078174,0.001805,-0.001212,-0.008768,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380887489,1352781022,380886185,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0073,-0.6828,0.0010,-0.0213,3.1063,0.0063,-0.0042,-3.1481,4.8332,-0.0505,-0.0264,-9.7782,0.0041,0.0018,0.0207,-0.1044,-0.0952,-9.6760,0.0067,0.0025,0.0155,-0.2173,-1.9623,-10.5390,-0.0238,0.0140,-0.0226,-0.7562,2.7082,-12.1303,-0.0115,0.0000,-0.0240,4.8332,0.0090,0.0314,0.0028,529.2659,529.9407,442.8675,461.3234,-1.391824,0.542522,-0.078257,0.001722,-0.002302,-0.009690,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380897989,1352781022,380895230,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0072,-0.6828,0.0010,-0.0213,3.1063,0.0063,-0.0042,-3.1481,4.8332,-0.0695,0.3518,-9.7667,0.0044,-0.0002,-0.0073,-0.0850,0.2608,-9.7014,0.0063,0.0021,-0.0147,1.0612,-0.3462,-11.9348,-0.0177,0.0153,0.0171,-0.6107,-0.8869,-10.9559,-0.0085,-0.0136,0.0256,4.8332,0.0105,0.0328,0.0061,526.3189,534.2491,435.0894,467.0910,-1.391802,0.542495,-0.078373,0.001661,-0.003176,-0.009742,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380908019,1352781022,380907260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0074,-0.6827,0.0010,-0.0213,3.1064,0.0063,-0.0042,-3.1481,4.8332,-0.1743,-0.0374,-9.8880,-0.0012,0.0032,-0.0049,-0.2697,0.1308,-9.8412,0.0003,-0.0047,-0.0049,-0.3155,0.7432,-10.4049,-0.0047,0.0252,-0.0200,0.9785,4.8199,-11.7155,-0.0096,0.0173,-0.0226,4.8332,0.0112,0.0308,0.0036,528.8326,529.7717,440.7836,464.0023,-1.391786,0.542467,-0.078463,0.002192,-0.002127,-0.010250,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380918519,1352781022,380916260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0075,-0.6828,0.0010,-0.0213,3.1064,0.0063,-0.0042,-3.1481,4.8332,-0.0704,-0.2732,-9.5055,0.0009,0.0004,0.0113,-0.1526,-0.4672,-9.5320,0.0038,0.0012,0.0055,-0.3921,-1.3733,-13.1055,-0.0089,0.0342,0.0075,0.4398,-1.2352,-11.1373,-0.0104,0.0138,0.0123,4.8332,0.0076,0.0333,0.0048,527.1968,533.8503,438.6715,463.1900,-1.391756,0.542427,-0.078589,0.002562,-0.003651,-0.009945,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380929019,1352781022,380928260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0041,-0.0073,-0.6827,0.0010,-0.0214,3.1065,0.0063,-0.0042,-3.1481,4.8332,-0.0139,0.6096,-9.7791,0.0059,-0.0005,0.0065,-0.1043,0.5656,-9.9379,0.0069,0.0012,0.0013,-0.7321,-1.2631,-12.3801,-0.0071,0.0388,0.0203,-0.9555,-1.7165,-10.0294,-0.0035,0.0463,0.0298,4.8332,0.0118,0.0331,0.0041,529.4686,531.3807,438.1429,463.9383,-1.391736,0.542400,-0.078674,0.001844,-0.004070,-0.009097,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380939519,1352781022,380937260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0073,-0.6826,0.0010,-0.0213,3.1065,0.0063,-0.0042,-3.1481,4.8332,0.0301,-0.1223,-9.8309,-0.0048,0.0041,-0.0047,0.1099,-0.0828,-9.9429,-0.0022,0.0078,-0.0087,-0.4184,2.2444,-11.1375,0.0271,0.0159,-0.0125,-1.3793,-1.1401,-9.2123,0.0059,0.0186,-0.0123,4.8332,0.0099,0.0308,0.0038,528.1439,530.4724,441.0521,463.7311,-1.391713,0.542346,-0.078786,0.001971,-0.002997,-0.009182,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380950019,1352781022,380949260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0070,-0.6826,0.0011,-0.0213,3.1065,0.0063,-0.0042,-3.1481,4.8332,-0.2545,-0.2710,-9.8043,0.0007,0.0042,0.0046,0.0879,-0.3582,-9.9481,0.0001,-0.0039,-0.0015,1.6885,-1.2488,-9.8279,0.0255,0.0215,-0.0083,0.9713,2.9488,-8.5479,0.0130,-0.0032,0.0029,4.8332,0.0100,0.0321,0.0041,528.3359,531.6105,439.4651,463.7159,-1.391700,0.542313,-0.078866,0.001246,-0.003764,-0.008488,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380960519,1352781022,380958260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0039,-0.0069,-0.6826,0.0011,-0.0213,3.1066,0.0063,-0.0042,-3.1481,4.8332,0.0337,0.4087,-9.9818,0.0072,0.0024,0.0072,0.1013,0.2537,-9.8786,0.0049,-0.0048,-0.0005,-0.7728,-1.8138,-8.0969,0.0015,-0.0057,0.0240,-1.6792,0.9861,-8.0559,0.0019,-0.0184,0.0176,4.8332,0.0084,0.0332,0.0041,528.3358,532.6061,439.7240,462.3258,-1.391683,0.542278,-0.078966,0.000943,-0.004275,-0.008432,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380971019,1352781022,380970260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0036,-0.0072,-0.6825,0.0011,-0.0213,3.1067,0.0063,-0.0042,-3.1481,4.8332,-0.0698,0.2311,-10.0084,-0.0013,0.0069,0.0003,0.1082,0.2214,-9.8715,-0.0032,-0.0002,-0.0050,-0.2484,0.9275,-8.1591,0.0108,-0.0236,-0.0128,-2.3472,-1.7075,-9.4727,-0.0077,-0.0202,-0.0016,4.8332,0.0112,0.0317,0.0042,528.5112,531.0203,439.1308,464.5083,-1.391667,0.542247,-0.079045,0.002485,-0.002207,-0.009377,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380981519,1352781022,380979260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0038,-0.0073,-0.6825,0.0011,-0.0213,3.1067,0.0063,-0.0042,-3.1481,4.8332,-0.2108,-0.4860,-9.8405,-0.0004,0.0069,0.0114,-0.2435,-0.3823,-9.6060,-0.0002,-0.0014,0.0038,-0.6004,-0.3414,-8.2740,-0.0028,-0.0332,-0.0077,0.3644,3.0098,-11.2343,0.0035,-0.0282,-0.0176,4.8332,0.0095,0.0323,0.0036,528.9332,531.1733,440.6201,462.4380,-1.391642,0.542201,-0.079159,0.002312,-0.003305,-0.009357,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,380992019,1352781022,380991260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0071,-0.6825,0.0011,-0.0213,3.1068,0.0063,-0.0042,-3.1481,4.8332,0.0431,0.4916,-9.8903,0.0088,0.0024,-0.0001,0.0406,0.2302,-9.6872,0.0083,0.0002,-0.0083,-0.8829,0.5181,-8.5614,-0.0007,-0.0305,0.0008,1.5837,-1.6375,-11.0332,0.0091,-0.0314,-0.0085,4.8332,0.0083,0.0332,0.0047,527.5675,533.4172,438.6006,463.3343,-1.391620,0.542173,-0.079243,0.002016,-0.004699,-0.009656,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381002519,1352781022,381000260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0071,-0.6824,0.0011,-0.0213,3.1068,0.0063,-0.0042,-3.1481,4.8332,0.1015,0.0154,-9.8364,-0.0037,0.0033,0.0067,0.1585,-0.1132,-9.7078,-0.0049,0.0008,0.0010,0.2903,0.6187,-10.9340,0.0071,-0.0017,0.0053,0.9462,2.6220,-11.7838,-0.0093,-0.0016,-0.0144,4.8332,0.0117,0.0320,0.0037,529.5191,530.2780,439.7436,463.6278,-1.391594,0.542125,-0.079358,0.001864,-0.002321,-0.009697,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381013019,1352781022,381012260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0071,-0.6824,0.0011,-0.0213,3.1069,0.0063,-0.0042,-3.1481,4.8332,-0.2132,-0.3990,-9.7019,0.0027,0.0076,-0.0022,-0.1064,-0.5859,-9.6308,0.0045,0.0018,-0.0053,-1.7975,-0.2432,-10.1703,-0.0169,0.0068,-0.0037,2.6036,0.2624,-12.7355,-0.0016,-0.0277,-0.0168,4.8332,0.0083,0.0317,0.0045,526.9439,532.5486,439.7316,463.9705,-1.391583,0.542091,-0.079448,0.001464,-0.004020,-0.010476,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381023519,1352781022,381021260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0068,-0.6824,0.0011,-0.0213,3.1068,0.0063,-0.0042,-3.1481,4.8332,-0.0847,0.2968,-9.6786,0.0053,-0.0037,0.0022,-0.1151,0.1113,-9.5852,0.0088,-0.0047,-0.0055,0.2998,0.6331,-13.4671,-0.0020,0.0334,0.0056,-0.1636,-3.6289,-13.3424,-0.0093,0.0115,0.0040,4.8332,0.0104,0.0354,0.0049,529.0972,534.0895,435.8616,463.4001,-1.391568,0.542055,-0.079571,0.000393,-0.004195,-0.010106,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381034019,1352781022,381033260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0072,-0.6823,0.0011,-0.0213,3.1069,0.0063,-0.0042,-3.1481,4.8332,0.0581,0.2272,-9.7807,-0.0030,0.0015,0.0062,0.0860,0.2681,-9.8422,-0.0016,0.0011,-0.0010,1.6717,0.0848,-12.5812,0.0295,0.0454,0.0125,-0.1726,1.3632,-8.7185,0.0133,0.0370,0.0072,4.8332,0.0113,0.0314,0.0037,529.0519,530.1475,440.2028,463.8745,-1.391555,0.542023,-0.079668,0.002281,-0.002986,-0.011059,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.391939,0.542464,-0.076728,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381044519,1352781022,381042260,3142,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0039,-0.0072,-0.6823,0.0008,-0.0215,3.1070,0.0063,-0.0042,-3.1481,4.8332,-0.3568,-0.3735,-9.8408,-0.0030,0.0060,0.0112,-0.1865,-0.3357,-9.8864,-0.0008,-0.0020,0.0061,0.8864,-0.3174,-10.7999,0.0292,0.0241,0.0120,0.2189,0.7041,-8.0415,0.0341,0.0186,0.0138,4.8332,0.0084,0.0336,0.0038,528.9424,532.4247,440.0641,461.5169,-1.391842,0.542511,-0.078560,0.001261,-0.001211,-0.007998,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392041,0.542859,-0.076981,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381054567,1352881204,381054261,3143,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0041,-0.0072,-0.6823,0.0009,-0.0216,3.1070,0.0063,-0.0042,-3.1481,4.8332,-0.0380,0.3925,-9.9678,0.0047,0.0020,-0.0095,-0.1505,0.1131,-9.9112,0.0058,-0.0017,-0.0139,-1.0816,-1.3805,-8.0155,0.0212,0.0015,-0.0104,0.1597,-0.1129,-7.6141,0.0256,0.0075,-0.0274,4.8332,0.0110,0.0334,0.0046,528.7449,532.4604,437.3775,464.2478,-1.391965,0.542433,-0.078123,0.000340,-0.003141,-0.006974,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392175,0.542337,-0.076984,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381064618,1352981344,381063359,3144,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0073,-0.6823,0.0009,-0.0216,3.1070,0.0063,-0.0042,-3.1481,4.8332,0.2214,0.1069,-9.9300,-0.0062,0.0053,0.0086,0.3301,0.1248,-9.8372,-0.0000,0.0015,0.0038,-0.0378,0.7815,-7.8407,0.0260,-0.0409,-0.0064,-2.6201,-0.7648,-8.1798,0.0288,-0.0402,0.0096,4.8332,0.0110,0.0322,0.0044,528.3380,531.6512,438.4188,464.6562,-1.391957,0.542412,-0.078184,0.001227,-0.000516,-0.006577,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392175,0.542337,-0.076984,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381075118,1352981344,381072359,3144,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0073,-0.6822,0.0009,-0.0215,3.1071,0.0063,-0.0042,-3.1481,4.8332,-0.3517,-0.3594,-9.9902,0.0039,0.0097,0.0026,-0.2638,-0.3805,-9.7733,0.0063,0.0042,-0.0016,0.9127,0.4032,-7.7138,-0.0012,-0.0188,0.0043,-1.0147,-1.8943,-8.0002,0.0096,-0.0138,-0.0053,4.8332,0.0093,0.0328,0.0043,528.2224,532.4178,439.0720,463.2910,-1.391952,0.542388,-0.078272,0.001114,-0.002433,-0.008192,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392175,0.542337,-0.076984,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381085151,1352981344,381084392,3144,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0070,-0.6822,0.0009,-0.0215,3.1072,0.0063,-0.0042,-3.1481,4.8332,0.0163,0.4596,-9.9278,0.0046,0.0029,0.0030,-0.0117,0.4070,-9.7660,0.0083,0.0011,-0.0023,0.0628,-0.4348,-8.5230,0.0081,-0.0252,-0.0024,-3.3851,0.8065,-10.2987,0.0258,-0.0495,0.0048,4.8332,0.0093,0.0340,0.0042,528.9172,532.9019,438.5262,462.4579,-1.391945,0.542374,-0.078348,-0.000032,-0.002078,-0.008853,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392175,0.542337,-0.076984,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381095651,1352981344,381093392,3144,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0073,-0.6822,0.0009,-0.0215,3.1072,0.0063,-0.0042,-3.1481,4.8332,0.0718,-0.0752,-9.7163,-0.0013,-0.0003,0.0009,0.1887,-0.0928,-9.6203,-0.0006,0.0008,-0.0069,0.9127,0.8677,-10.8287,-0.0182,0.0105,0.0024,-0.6161,3.1948,-11.0260,-0.0178,-0.0184,-0.0088,4.8332,0.0114,0.0347,0.0044,529.7333,532.7593,436.7188,463.3975,-1.391935,0.542345,-0.078460,0.001274,-0.001412,-0.009469,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392175,0.542337,-0.076984,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381106151,1352981344,381105392,3144,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0073,-0.6821,0.0009,-0.0215,3.1072,0.0063,-0.0042,-3.1481,4.8332,-0.3768,-0.2611,-9.8461,0.0041,0.0064,0.0065,-0.3618,-0.3810,-9.8550,0.0036,-0.0010,0.0003,0.5249,-0.8154,-10.2157,-0.0358,0.0204,0.0136,-1.7707,2.5591,-10.2161,-0.0218,0.0168,0.0157,4.8332,0.0097,0.0329,0.0040,528.7714,531.9022,439.4536,462.8951,-1.391928,0.542324,-0.078543,0.001216,-0.002815,-0.009276,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392175,0.542337,-0.076984,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381116651,1352981344,381114392,3144,1106,1506,1504,1505,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0040,-0.0071,-0.6821,0.0009,-0.0215,3.1073,0.0063,-0.0042,-3.1481,4.8332,-0.1395,0.3636,-9.7772,0.0072,0.0027,0.0017,-0.2735,0.3856,-9.8197,0.0067,-0.0009,-0.0066,1.8800,-2.5009,-10.9747,-0.0233,0.0233,0.0045,0.2620,2.4873,-10.8213,-0.0016,0.0173,0.0032,4.8332,0.0098,0.0339,0.0041,529.1475,532.5625,438.4637,462.6447,-1.391910,0.542297,-0.078657,0.001054,-0.003333,-0.009499,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.392175,0.542337,-0.076984,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,381127151,1352981344,381126392,3144,1106,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
