time_us,x,y,z,qw,qx,qy,qz,msgTransmitted
23327431,-0.0138918,0.0955652,-0.101756,-0.00793531,0.0198404,-0.00297126,-0.9997670
23360247,-0.0141494,0.095575,-0.101967,-0.00710954,0.0197595,-0.00275108,-0.9997760
23394416,-0.0147456,0.096261,-0.102589,-0.00746679,0.0140509,0.000828423,-0.9998731
23428153,-0.0145536,0.0958001,-0.101969,-0.00489312,0.020594,-0.00302595,-0.9997710
23461631,-0.0146385,0.0965324,-0.102524,-0.0106587,0.0155851,-0.00192438,-0.999820
23494219,-0.0160435,0.0975349,-0.103561,-0.0113936,0.00588458,-0.000215085,-0.9999180
23527744,-0.0150948,0.0967448,-0.102692,-0.00886739,0.0130143,-0.00659594,-0.9998541
23561380,-0.0145966,0.0961302,-0.101885,-0.00766367,0.0189865,-0.00734762,-0.9997630
23594468,-0.0145227,0.0960334,-0.101922,-0.00669294,0.0203865,-0.00803562,-0.9997380
23627479,-0.0156646,0.0970923,-0.103602,-0.00428011,0.00709312,0.00324509,-0.999960
23661128,-0.0156361,0.0974225,-0.103527,-0.00493923,0.00492129,0.00565505,-0.999961
23694244,-0.0146216,0.0957404,-0.102855,0.00145874,0.00857291,0.0052337,-0.9999490
23727832,-0.0151958,0.0978699,-0.102987,-0.00953542,0.0114321,-0.0013458,-0.9998880
23760326,-0.0152308,0.0973111,-0.103286,-0.00676611,0.00761009,0.0013956,-0.9999470
23871087,-0.0150729,0.0974243,-0.103146,-0.00730067,0.00977234,0.00164877,-0.9999241
23871644,-0.0149828,0.0973187,-0.103,-0.00522879,0.0103476,0.00135957,-0.9999320
23871677,-0.014918,0.0973387,-0.102933,-0.00636748,0.00942438,0.00195624,-0.9999330
23893807,-0.0146592,0.0979848,-0.102614,-0.0100832,0.0156584,-0.00357968,-0.999820
23927434,-0.0145461,0.0974088,-0.102382,-0.00782494,0.0174382,-0.00429673,-0.9998080
23961282,-0.0143287,0.0977207,-0.102309,-0.00818117,0.0188607,-0.00519889,-0.9997750
23994276,-0.0144687,0.0978937,-0.10235,-0.0103163,0.0198587,-0.00497561,-0.9997371
24027689,-0.0141362,0.0984561,-0.101959,-0.0191007,0.0224458,-0.0125681,-0.9994870
24060146,-0.0143947,0.0979844,-0.102155,-0.0192152,0.0215011,-0.0121899,-0.999510
24093742,-0.013616,0.0979413,-0.101519,-0.0194421,0.0255546,-0.0149906,-0.9993720
24126584,-0.0138647,0.0976797,-0.101429,-0.0169572,0.0279162,-0.014843,-0.9993561
24160538,-0.0140167,0.0985001,-0.101788,-0.0208147,0.026282,-0.0158109,-0.9993130
24194418,-0.0139738,0.0983347,-0.10145,-0.0223892,0.0246638,-0.0169082,-0.9993020
24227843,-0.0140088,0.0975759,-0.101245,-0.0194122,0.0253989,-0.0187967,-0.9993121
24260605,-0.0144504,0.0976123,-0.101824,-0.0151054,0.0238189,-0.0182621,-0.9994350
24293621,-0.0132153,0.0974204,-0.100521,-0.0218053,0.0275673,-0.0216489,-0.9991480
24327850,-0.0136432,0.0974583,-0.101329,-0.019561,0.0248314,-0.0182019,-0.9993351
